0.002	0.00856	2.0e-5	0.0	0.0	0.00064
0.00156	0.00944	0.0	0.0	0.0	0.00074
0.00122	0.00794	0.0	0.0	0.0	0.0003
0.00134	0.00762	0.0	0.0	0.0	0.00028
0.00086	0.00616	0.0	0.0	0.0	0.00036
0.00058	0.00628	2.0e-5	0.0	0.0	0.00036
0.00064	0.00534	0.0	0.0	0.0	0.00028
0.00048	0.00496	0.0	0.0	0.0	8.0e-5
0.00058	0.00448	0.0	0.0	0.0	0.00024
0.00024	0.00416	0.0	0.0	0.0	0.00016
0.00018	0.00286	0.0	0.0	0.0	0.0001
0.00022	0.0025	0.0	0.0	0.0	6.0e-5
0.0002	0.00274	0.0	0.0	0.0	0.0002
0.00014	0.00278	0.0	0.0	0.0	4.0e-5
6.0e-5	0.00198	0.0	0.0	0.0	4.0e-5
8.0e-5	0.00172	0.0	0.0	0.0	2.0e-5
0.0	0.0013	0.0	0.0	0.0	0.0
0.0001	0.00152	0.0	0.0	0.0	4.0e-5
0.0	0.0013	0.0	0.0	0.0	2.0e-5
2.0e-5	0.00098	0.0	0.0	0.0	2.0e-5
0.0	0.00106	0.0	0.0	0.0	8.0e-5
4.0e-5	0.00076	0.0	0.0	0.0	0.0
6.0e-5	0.00054	0.0	0.0	0.0	0.0
0.0	0.00052	0.0	0.0	0.0	0.0
0.0	0.0006	0.0	0.0	0.0	0.0
0.0	0.00018	0.0	0.0	0.0	0.0
0.0	0.00026	0.0	0.0	0.0	0.0
2.0e-5	0.0002	0.0	0.0	0.0	0.0
2.0e-5	0.00016	0.0	0.0	0.0	0.0
0.0	0.00014	0.0	0.0	0.0	4.0e-5
0.0	0.00012	0.0	0.0	0.0	0.0
0.0	0.00014	0.0	0.0	0.0	0.0
0.0	4.0e-5	0.0	0.0	0.0	0.0
0.0	0.00012	0.0	0.0	0.0	0.0
0.0	4.0e-5	0.0	0.0	0.0	0.0
0.0	4.0e-5	0.0	0.0	0.0	0.0
0.0	2.0e-5	0.0	0.0	0.0	0.0
0.0	8.0e-5	0.0	0.0	0.0	0.0
0.0	2.0e-5	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
