0.0030721746797983717	0.005223467298950264	0.0007378561120212016	0.001033887538214243	0.032704423081907213	0.0015521591237637688	0.03171672059362113	0.0009368587702379301	0.012902631993081396	0.0010660185788770446
0.0044315800022611575	0.007370419476670087	0.0007456023981619339	0.0010366641858780283	0.041099553459401084	0.0015563670435223625	0.039518626279375635	0.0009371755570315509	0.017922240919459688	0.0010676439632236973
0.006490958604074925	0.010287558329789025	0.0007627082790315081	0.0010426706319783432	0.04858549636416534	0.0015671129192266066	0.04640747440988931	0.0009379562352502559	0.02375316489912126	0.0010700905986850502
0.009400140155700185	0.013962939425741581	0.0007966586248862311	0.0010550757498466734	0.054168009207857415	0.0015893535300096871	0.051458199979023456	0.0009397773268195686	0.029935569296518482	0.001074347955134817
0.013237995176645437	0.018253472981349248	0.0008644787484370038	0.0010804763977357913	0.05711149639501629	0.0016351612768051337	0.05399991636234597	0.0009438248219911995	0.03585259217544285	0.001082435137453115
0.017967794015118006	0.02287800667044534	0.0009869098272713647	0.0011289087743841981	0.057094417417648306	0.0017181732971418417	0.053757176862910025	0.0009523456376960609	0.040836562479174804	0.001098086521061181
0.023406877779991453	0.027443296805888515	0.0012058065088093003	0.001218812650262364	0.05425418159244863	0.0018680444873840473	0.050885659328969525	0.0009694451966885814	0.0442976532413105	0.0011280576132749523
0.029222908141678668	0.03150073627859451	0.0015634828060180853	0.0013744500542944126	0.04911881045044466	0.002112132754917221	0.04590197445014195	0.0010020455729043455	0.04583928343188656	0.0011834415184468574
0.03496322150883952	0.03462178738171763	0.0021388697855052553	0.0016358075428490374	0.042458952103566136	0.0025065350452619507	0.039540954528237526	0.0010614040108432243	0.045328990563366846	0.0012820784186049336
0.04011470586309929	0.036473662750824476	0.002992246659345234	0.0020470025448629152	0.03511236273565528	0.003088665624093761	0.032590110558044054	0.0011643897884566568	0.04290849772905281	0.0014499002566849316
0.04418265439833932	0.0368764186914477	0.004235559387978699	0.0026745992819302233	0.027830396266113316	0.003938975660135244	0.02574738962028165	0.001335422329976196	0.03894581098362402	0.0017240018391411782
0.04677090961395115	0.035828209662755836	0.005914999063040846	0.003575352574407039	0.02117819479593942	0.005081429509457385	0.01953086399393006	0.0016068191174091122	0.03394803685117526	0.002151637894284686
0.047644981499539336	0.03349479993679195	0.008141910278643485	0.0048308897929195856	0.015497371476065482	0.006598882663449599	0.014247317311810975	0.0020199592003084348	0.02846124967134471	0.002792559873866717
0.04676433191776269	0.03016903257315616	0.010885731987190488	0.006479744615285175	0.01092114555441523	0.008457668242899438	0.010009320142199199	0.0026222200428488436	0.022982135122510614	0.0037114638278056976
0.044278488275413905	0.026212758348595152	0.014202982037723372	0.008585055293863584	0.007421928684056526	0.010707420373510669	0.006781558124242369	0.003465995207398426	0.017897806513403173	0.004978842981776971
0.04049068735194346	0.021996000684721392	0.01792283587292847	0.011116687822440493	0.004870349987069885	0.013213254748249425	0.004436712444209955	0.004599712410229485	0.01345935346621382	0.006652793692506235
0.035800010590987294	0.017846061657544265	0.022010119537528974	0.014077870589350816	0.0030897005338640063	0.015967888948994098	0.0028061809646033288	0.006065339774440629	0.009785282013973998	0.008781710334798347
0.03063621544169993	0.014014333337399248	0.026139716203394975	0.017326883825458807	0.0018969999856701424	0.018726995594951674	0.0017178005049253036	0.007883154037526673	0.006885360272191143	0.011374303330766649
0.025400769944088644	0.010662864691834114	0.030207050101087086	0.02078968823418738	0.0011283940947008058	0.02144230802738704	0.001018776101311896	0.010052487576873338	0.004693910057004032	0.01441394357793601
0.020423613451912324	0.007867989645121878	0.033799265296960083	0.024214015080767162	0.0006508972042823023	0.023807944941974017	0.0005859331612859872	0.012533012806351267	0.0031032788586725386	0.017819067695279907
0.01593990108721121	0.005635558050587181	0.036826662071211956	0.027481344700670176	0.0003644242371212717	0.025791003045865492	0.0003270881223751302	0.015256883052892013	0.0019915068398401944	0.021483052288939784
0.012085913481019186	0.003921631200975646	0.038911622419341575	0.03028859745983517	0.00019819910378203289	0.02711047308673228	0.00017737167126540492	0.01810999114489397	0.001241623103476884	0.025226455127154025
0.00890981292875345	0.002653419767931466	0.040077762275072364	0.032548263524707674	0.00010479121982007628	0.027812758324286053	9.350501645802198e-5	0.020962623433121462	0.0007526496927216586	0.02887301388220781
0.006391295974626553	0.0017469773235560737	0.0400919701718515	0.033999050116621986	5.3898973246043786e-5	0.027717759030738413	4.7953422896931415e-5	0.023650325257380783	0.00044393198119988935	0.03218905086422364
0.0044643554352054	0.001120015571709464	0.039137946446069556	0.03465968074858333	2.698659066017935e-5	0.02697885762402981	2.3939619054980308e-5	0.02602410496870288	0.0002549552559413422	0.034996027475197505
0.003038638825334574	0.0006996987000321114	0.03716177368950047	0.034384055237936056	1.3160864241191583e-5	0.025541043341499738	1.1640833308385752e-5	0.027924464118966846	0.0001426652857983684	0.03708578089513498
0.0020166671389526872	0.00042621138192321177	0.03447096817026533	0.03332473476970576	6.254971530691887e-6	0.023636291640682185	5.516392873670271e-6	0.029245052228133152	7.782919694400549e-5	0.038359547840666586
0.0013058470127108551	0.0002532943151743767	0.031142030929961546	0.03146544652137987	2.898588350455634e-6	0.021301497602236638	2.5488584888629915e-6	0.029890559861539566	4.1417230339334805e-5	0.03870804051733047
0.0008254785852597709	0.00014694510521272481	0.027514149945538482	0.0290563332759491	1.310282792938173e-6	0.018782852609579348	1.1488202487113017e-6	0.029844832904728565	2.1510992118322415e-5	0.038162801787115785
0.0005096969920440051	8.326088650867474e-5	0.023704415189579366	0.026167643198739977	5.780165122253762e-7	0.016147876986439453	5.053043612402658e-7	0.029107178330582083	1.0909140239006338e-5	0.03673997913465343
0.000307562819768347	4.609936121433845e-5	0.019991999063945644	0.0230716842190253	2.4892873834982876e-7	0.013595193587393304	2.1697554769644253e-7	0.027758840470212917	5.404620701541027e-6	0.03459316892566445
0.0001814595218518343	2.4952494771062293e-5	0.016460019574832965	0.019858119512290325	1.0469276209306529e-7	0.011172192718975807	9.09854019106579e-8	0.025880816956488237	2.6167571515578713e-6	0.031833622507494504
0.00010472372104670251	1.3209355353123156e-5	0.013279218935155292	0.01675034174637753	4.301277389106536e-8	0.00899889330548607	3.727065034497001e-8	0.023617817725033144	1.2386534650393158e-6	0.028679207425604016
5.9144173667892636e-5	6.8417637438612484e-6	0.010468960384131644	0.013805285628266543	1.726772889420744e-8	0.007082221614235108	1.4918057290514252e-8	0.0210881214790827	5.734238086410343e-7	0.02527279969615629
3.2700196874278255e-5	3.4684147673627524e-6	0.0080945844761706	0.01116122413293015	6.7753648063402235e-9	0.005467802071297622	5.835873715987022e-9	0.018447003693996072	2.597046676122801e-7	0.021824449172815563
1.7705910851954683e-5	1.7215366416497539e-6	0.006121711146713242	0.0088241340814823	2.598809723449172e-9	0.00412850554508279	2.2316266918025324e-9	0.015801020760496033	1.1510352304084493e-7	0.018448940914603577
9.392094661726956e-6	8.368705783904821e-7	0.004544442310546053	0.00684975951644245	9.745797436835476e-10	0.003060431250495013	8.342321380237e-10	0.01327170955124249	4.993645861144328e-8	0.01529698990990051
4.882237223289278e-6	3.9854819472466844e-7	0.0033024338508200767	0.005203491092480075	3.573226189848044e-10	0.0022206429694500056	3.048032714310503e-10	0.010923085408595934	2.121153019915976e-8	0.012424608328142166
2.48778741817685e-6	1.8599336464014455e-7	0.0023575429141540027	0.0038845187309355525	1.2804306979993058e-10	0.0015830905567236074	1.0875158266590537e-10	0.00882323008315102	8.823614148286587e-9	0.009907240041904979
1.2429725173170935e-6	8.50769524651708e-8	0.001648742037920158	0.002839755649874795	4.478547603696216e-11	0.0011055403336367637	3.777981459793829e-11	0.006988103591470604	3.595238824251802e-9	0.007743530165563045
6.090743408214526e-7	3.815213559587075e-8	0.0011335317514401641	0.00204178327726413	1.5225195901643444e-11	0.0007590480732137194	1.2659881891079281e-11	0.00543659901221682	1.4351445796353186e-9	0.005946892303859048
2.9277722058991623e-7	1.677660080423719e-8	0.0007639509367818039	0.0014384296860702403	4.962179762918953e-12	0.0005108624951805003	3.9658020226573464e-12	0.0041493665813408685	5.613432166541139e-10	0.004479209617361603
1.3808666794222422e-7	7.2351003688841525e-9	0.0005064976746071912	0.0009974585527503927	1.4774568228720559e-12	0.00033824918406887423	1.0231093227004113e-12	0.0031134289564849916	2.1518662852397133e-10	0.003317674824634423
6.391382036734938e-8	3.0606215106339624e-9	0.0003293717066132438	0.0006780559308095951	3.202174972979901e-13	0.000219670134741957	4.89813498948556e-14	0.0022928770022680152	8.087055502677814e-11	0.002411240146190931
2.9036195438349425e-8	1.2701643028725086e-9	0.00021083444219621006	0.0004540331270488624	-5.567622551789227e-14	0.00014042669929500195	-2.66418093264797e-13	0.001661458376378236	2.981476943299832e-11	0.0017246829010885102
1.2949474504682897e-8	5.171863635701996e-10	0.00013243672483481334	0.00029816149228639185	-1.7510527572438608e-13	8.80969919599883e-5	-3.663017291527081e-13	0.0011820556011274317	1.0800457285088846e-11	0.0012109795503673331
5.670091121906545e-9	2.066385240101163e-10	8.19333354867024e-5	0.00019300816634215833	-2.1222161021404692e-13	5.442960557186757e-5	-3.972418526141774e-13	0.0008281713554343674	3.861670611665925e-12	0.00083743775247411
2.437826311183023e-9	8.101657792740991e-11	4.976325392014285e-5	0.00012256989706434593	-2.2350472508134863e-13	3.301748717577756e-5	-4.0661620267961657e-13	0.0005698358624716523	1.3802851919822936e-12	0.0005686991422638129
1.0292692811825045e-9	3.116856750306942e-11	2.9782296244533164e-5	7.677930327662597e-5	-2.268597218719396e-13	1.9733796471498505e-5	-4.093942554801765e-13	0.0003864455764159521	5.10633139436842e-13	0.00038063781570044737
4.2676636175342e-10	1.1763178091226893e-11	1.750479462069342e-5	4.719537429766132e-5	-2.278354676366334e-13	1.1584651483790298e-5	-4.1019944975735744e-13	0.0002574123605662852	2.119140653539568e-13	0.0002502556815816541
1.7376950249883338e-10	4.351294631692463e-12	1.0142630946251919e-5	2.8633964680447742e-5	-2.2811301502712457e-13	6.7032706252180605e-6	-4.104276911593211e-13	0.00016914883558527528	1.1134485962560002e-13	0.00016227452527580748
6.946826671452328e-11	1.5735071322191649e-12	5.7732799239777864e-6	1.705058563234298e-5	-2.281902226697699e-13	3.8110240376159093e-6	-4.104909595331587e-13	0.00010917131390603058	7.815820212462528e-14	0.00010338643444456684
2.7247904200569948e-11	5.519577379142552e-13	3.2408300595385713e-6	1.0027305576346146e-5	-2.282112248955376e-13	2.1363675080072543e-6	-4.105081083714146e-13	6.957576869400376e-5	6.742414879350255e-14	6.500533409336401e-5
1.0465806648687566e-11	1.8329523544520133e-13	1.7876321652762619e-6	5.7883621053108395e-6	-2.2821681093538736e-13	1.1770297693175135e-6	-4.1051265289412437e-13	4.354526885223802e-5	6.40211264918086e-14	4.016645793994719e-5
3.915083493128013e-12	5.2732033935007144e-14	9.727552863428726e-7	3.3018725653745474e-6	-2.28218263451159e-13	6.395895948679501e-7	-4.105138302010131e-13	2.6938576003337273e-5	6.296367692093848e-14	2.4508165169936464e-5
1.4039357213914514e-12	7.354395022714586e-15	5.202435054054334e-7	1.848920838775611e-6	-2.282186326437517e-13	3.416627171881078e-7	-4.1051412830914704e-13	1.636086288559845e-5	6.26416178814864e-14	1.4697722336608549e-5
4.585469816947552e-13	-8.12283964188594e-15	2.7455821391072995e-7	1.0236129276378554e-6	-2.282187243566328e-13	1.8005285355944252e-7	-4.105142020771851e-13	9.832530221003078e-6	6.254548462002256e-14	8.708904077403861e-6
1.0899347400391229e-13	-1.3303327871063258e-14	1.4243304772660344e-7	5.563098009741291e-7	-2.282187466192222e-13	9.329729350270108e-8	-4.105142199130059e-13	5.798462287770174e-6	6.251736237351556e-14	5.072447895367594e-6
-1.7942911629918115e-14	-1.5004952126399502e-14	7.293035351928849e-8	2.990628540236257e-7	-2.282187518988651e-13	4.7700901296690836e-8	-4.1051422412571306e-13	3.3877209359558348e-6	6.250930052214818e-14	2.9205477697906275e-6
-6.32146496347573e-14	-1.5553426998713446e-14	3.6712679408716776e-8	1.5782126937564637e-7	-2.282187531218618e-13	2.3984059681471676e-8	-4.1051422509751613e-13	1.9408970561686542e-6	6.250703591492719e-14	1.6530728474547048e-6
-7.907200068508218e-14	-1.5726898780126072e-14	1.824362890737526e-8	8.241769198837676e-8	-2.282187533985172e-13	1.1900435325571027e-8	-4.105142253164144e-13	1.1030971185794832e-6	6.250641263398625e-14	9.253480492029835e-7
-8.452688917621072e-14	-1.578073241725229e-14	8.913982345617372e-9	4.224870774410188e-8	-2.2821875345961707e-13	5.807717769953256e-9	-4.105142253645476e-13	6.14263565940104e-7	6.250624457493505e-14	5.092534353494677e-7
-8.636968392721325e-14	-1.5797123202192257e-14	4.2999074853295936e-9	2.143981765838072e-8	-2.2821875347278784e-13	2.7972121109131567e-9	-4.1051422537487685e-13	3.3980753007834135e-7	6.250620018586509e-14	2.7727814403388386e-7
-8.698102513532877e-14	-1.5802019075498724e-14	2.0396391511753194e-9	1.0679436200421676e-8	-2.2821875347555817e-13	1.3252599621198566e-9	-4.105142253770396e-13	1.8398866569751297e-7	6.250618870247818e-14	1.484378775374629e-7
-8.718017530054067e-14	-1.5803453583250933e-14	9.55185873265319e-10	5.267682199552673e-9	-2.2821875347612656e-13	6.196909462227076e-10	-4.105142253774814e-13	9.911883835202076e-8	6.250618579322014e-14	7.86440313219217e-8
-8.724387516096297e-14	-1.5803865842810785e-14	4.398949949060012e-10	2.5503842685479343e-9	-2.2821875347624035e-13	2.850747153683625e-10	-4.105142253775694e-13	5.220076471871112e-8	6.250618507153792e-14	4.097037249777918e-8
-8.726387942707257e-14	-1.580398203612682e-14	1.9998982429464261e-10	1.2230408502874707e-9	-2.2821875347626247e-13	1.2944006297224621e-10	-4.105142253775866e-13	2.739805281742403e-8	6.250618489627536e-14	2.1128587469340848e-8
-8.727004671935835e-14	-1.580401414879698e-14	8.940196497881636e-11	5.757277238101574e-10	-2.2821875347626666e-13	5.7837223271008974e-11	-4.1051422537758993e-13	1.4038616395072832e-8	6.250618485461386e-14	1.071520394975596e-8
-8.727191314514295e-14	-1.5804022850282992e-14	3.9431919519861194e-11	2.685196108265485e-10	-2.282187534762674e-13	2.5517135465984534e-11	-4.1051422537759063e-13	7.181328027756692e-9	6.250618484492222e-14	5.380161262775928e-9
-8.727246754563089e-14	-1.580402516162265e-14	1.7084508144624273e-11	1.2298196590179253e-10	-2.2821875347626747e-13	1.1091397693207921e-11	-4.1051422537759083e-13	3.580920106195902e-9	6.250618484271631e-14	2.65690008253285e-9
-8.72726291602735e-14	-1.5804025763369005e-14	7.283298872283552e-12	5.585792585974299e-11	-2.2821875347626747e-13	4.771762767218328e-12	-4.1051422537759083e-13	1.7857903900681681e-9	6.250618484222513e-14	1.2991460973244324e-9
-8.727267539042982e-14	-1.580402591688838e-14	3.0307024169315613e-12	2.4964886479975137e-11	-2.282187534762674e-13	2.0352058640987303e-12	-4.1051422537759104e-13	8.667310655755434e-10	6.250618484211823e-14	6.248669739979389e-10
-8.727268836509049e-14	-1.5804025955261528e-14	1.2204315478369818e-12	1.1114898983673292e-11	-2.2821875347626736e-13	8.71740689281795e-13	-4.105142253775911e-13	4.2142851096560447e-10	6.250618484209547e-14	2.9759753928789064e-10
-8.727269193721653e-14	-1.5804025964656975e-14	4.5842340361369e-13	4.922492023559726e-12	-2.2821875347626736e-13	3.8298224262601274e-13	-4.1051422537759124e-13	1.9908794203569904e-10	6.250618484209076e-14	1.3944126497590662e-10
-8.727269290181547e-14	-1.580402596690981e-14	1.4361522688160443e-13	2.223507794084815e-12	-2.2821875347626736e-13	1.8133434540350262e-13	-4.105142253775913e-13	9.435325881177176e-11	6.250618484208984e-14	6.469089033190363e-11
-8.727269315725063e-14	-1.5804025967438687e-14	1.507288371435906e-14	1.051258826428748e-12	-2.2821875347626736e-13	9.916599293717409e-14	-4.1051422537759144e-13	4.3351145992772807e-11	6.250618484208969e-14	2.953332617674912e-11
-8.727269322357114e-14	-1.580402596756026e-14	-3.645888354219693e-14	5.545272677997209e-13	-2.2821875347626736e-13	6.627376100411056e-14	-4.105142253775916e-13	1.9984124550631264e-11	6.250618484208969e-14	1.3348505429394895e-11
-8.727269324045077e-14	-1.5804025967587624e-14	-5.686526716548213e-14	3.449569666764904e-13	-2.2821875347626736e-13	5.327564397606595e-14	-4.1051422537759174e-13	8.887052228202079e-12	6.250618484208971e-14	5.93908152674137e-12
-8.727269324466128e-14	-1.5804025967593607e-14	-6.480217056628713e-14	2.586258274680782e-13	-2.2821875347626736e-13	4.8228250437330387e-14	-4.1051422537759195e-13	3.939837365526632e-12	6.250618484208974e-14	2.616350727219912e-12
-8.727269324569039e-14	-1.580402596759492e-14	-6.784955602938071e-14	2.2325000876358356e-13	-2.2821875347626736e-13	4.629440773485061e-14	-4.1051422537759205e-13	1.6491258599526277e-12	6.250618484208975e-14	1.1355884993578618e-12
-8.72726932459368e-14	-1.5804025967595172e-14	-6.899912478884866e-14	2.0908384851564883e-13	-2.2821875347626736e-13	4.556617360779014e-14	-4.1051422537759215e-13	6.548718649120529e-13	6.250618484208978e-14	4.886845467766441e-13
-8.727269324599456e-14	-1.58040259675953e-14	-6.942696563044716e-14	2.0344722517080156e-13	-2.2821875347626736e-13	4.529573396745878e-14	-4.1051422537759215e-13	2.0620628937948548e-13	6.250618484208978e-14	2.0803208768652086e-13
-8.72726932460078e-14	-1.58040259675953e-14	-6.95834403560744e-14	2.0125327961847846e-13	-2.2821875347626736e-13	4.51970115799137e-14	-4.1051422537759225e-13	1.649942879153774e-14	6.250618484208978e-14	8.858599971544913e-14
-8.727269324601078e-14	-1.5804025967595324e-14	-6.963987139973538e-14	2.0040583886435742e-13	-2.2821875347626736e-13	4.516148859485963e-14	-4.1051422537759235e-13	-6.688912002987385e-14	6.250618484208978e-14	3.813908947350623e-14
-8.727269324601141e-14	-1.58040259675953e-14	-6.965987248246546e-14	2.0008530701680746e-13	-2.2821875347626736e-13	4.5148923458186545e-14	-4.105142253775924e-13	-1.0125362251956889e-13	6.250618484208978e-14	1.7223142379800065e-14
-8.727269324601154e-14	-1.580402596759535e-14	-6.966685912048423e-14	1.999651417976729e-13	-2.2821875347626736e-13	4.514454454699917e-14	-4.1051422537759255e-13	-1.1596127252493113e-13	6.250618484208978e-14	8.62413534094063e-15
-8.727269324601155e-14	-1.580402596759535e-14	-6.966925784877976e-14	1.9992099174848847e-13	-2.2821875347626736e-13	4.514304439090459e-14	-4.1051422537759255e-13	-1.2187054483550689e-13	6.250618484208978e-14	5.151232757955987e-15
-8.727269324601153e-14	-1.5804025967595324e-14	-6.967006904131011e-14	1.99904931171327e-13	-2.2821875347626736e-13	4.5142538304847637e-14	-4.105142253775926e-13	-1.2433198431919158e-13	6.250618484208978e-14	3.761465924157334e-15
-8.727269324601152e-14	-1.5804025967595324e-14	-6.967033868106197e-14	1.9989920156778578e-13	-2.2821875347626736e-13	4.514237047280032e-14	-4.1051422537759275e-13	-1.2529650510624755e-13	6.250618484208978e-14	3.2148107502627283e-15
-8.727269324601149e-14	-1.5804025967595324e-14	-6.967042691386702e-14	1.9989717982363192e-13	-2.2821875347626736e-13	4.514231569291679e-14	-4.1051422537759285e-13	-1.2568728383533068e-13	6.250618484208978e-14	3.0018979499954314e-15
-8.727269324601147e-14	-1.5804025967595324e-14	-6.967045529095866e-14	1.9989647977912873e-13	-2.2821875347626736e-13	4.5142298118417463e-14	-4.1051422537759306e-13	-1.258366892202223e-13	6.250618484208978e-14	2.920351128870285e-15
-8.727269324601144e-14	-1.5804025967595324e-14	-6.967046427089221e-14	1.9989624027871052e-13	-2.2821875347626736e-13	4.5142292571695767e-14	-4.105142253775932e-13	-1.2589552584075053e-13	6.250618484208978e-14	2.8894434240723714e-15
-8.727269324601143e-14	-1.5804025967595324e-14	-6.967046706340002e-14	1.9989615982584505e-13	-2.2821875347626736e-13	4.514229085135043e-14	-4.1051422537759326e-13	-1.2591748043329563e-13	6.250618484208978e-14	2.877919373653393e-15
-8.72726932460114e-14	-1.5804025967595324e-14	-6.967046791744126e-14	1.9989613315088717e-13	-2.2821875347626736e-13	4.514229032667408e-14	-4.1051422537759346e-13	-1.2592587978233198e-13	6.250618484208978e-14	2.8736698575441325e-15
-8.727269324601139e-14	-1.5804025967595324e-14	-6.967046817405145e-14	1.9989612446288922e-13	-2.2821875347626736e-13	4.514229016946521e-14	-4.1051422537759356e-13	-1.2592893845418105e-13	6.250618484208978e-14	2.872127822848979e-15
-8.727269324601138e-14	-1.5804025967595324e-14	-6.967046824984276e-14	1.9989612167247168e-13	-2.2821875347626736e-13	4.5142290123168e-14	-4.1051422537759366e-13	-1.2593007503540647e-13	6.250618484208978e-14	2.871574738971171e-15
-8.727269324601135e-14	-1.5804025967595324e-14	-6.967046827182924e-14	1.9989612079188915e-13	-2.2821875347626736e-13	4.5142290109777014e-14	-4.1051422537759366e-13	-1.259304788035965e-13	6.250618484208978e-14	2.871379477445571e-15
-8.727269324601134e-14	-1.5804025967595324e-14	-6.967046827809557e-14	1.9989612051805718e-13	-2.2821875347626736e-13	4.5142290105972105e-14	-4.105142253775937e-13	-1.2593062451194492e-13	6.250618484208978e-14	2.8713113765984794e-15
-8.727269324601131e-14	-1.5804025967595324e-14	-6.96704682798491e-14	1.99896120434388e-13	-2.2821875347626736e-13	4.514229010491064e-14	-4.105142253775938e-13	-1.2593067498956875e-13	6.250618484208978e-14	2.8712879946711544e-15
-8.727269324601129e-14	-1.5804025967595324e-14	-6.967046828033094e-14	1.99896120409213e-13	-2.2821875347626736e-13	4.514229010461989e-14	-4.1051422537759386e-13	-1.2593069267377542e-13	6.250618484208978e-14	2.8712800676817157e-15
-8.727269324601128e-14	-1.5804025967595324e-14	-6.967046828046089e-14	1.9989612040177047e-13	-2.2821875347626736e-13	4.514229010454173e-14	-4.1051422537759396e-13	-1.2593069864650018e-13	6.250618484208978e-14	2.8712774218818703e-15
-8.727269324601126e-14	-1.5804025967595324e-14	-6.967046828049525e-14	1.998961203996053e-13	-2.2821875347626736e-13	4.51422901045211e-14	-4.1051422537759407e-13	-1.2593070067694964e-13	6.250618484208978e-14	2.8712765503174347e-15
-8.727269324601124e-14	-1.5804025967595324e-14	-6.967046828050416e-14	1.9989612039898649e-13	-2.2821875347626736e-13	4.5142290104515754e-14	-4.105142253775942e-13	-1.2593070134527025e-13	6.250618484208978e-14	2.8712762676512127e-15
-8.727269324601121e-14	-1.5804025967595324e-14	-6.96704682805064e-14	1.9989612039881256e-13	-2.2821875347626736e-13	4.514229010451439e-14	-4.1051422537759427e-13	-1.2593070156567173e-13	6.250618484208978e-14	2.8712761772176342e-15
-8.727269324601121e-14	-1.5804025967595324e-14	-6.967046828050693e-14	1.998961203987646e-13	-2.2821875347626736e-13	4.514229010451405e-14	-4.1051422537759447e-13	-1.259307016363183e-13	6.250618484208978e-14	2.871276148733099e-15
-8.727269324601119e-14	-1.5804025967595324e-14	-6.967046828050701e-14	1.998961203987516e-13	-2.2821875347626736e-13	4.514229010451396e-14	-4.1051422537759467e-13	-1.2593070165891844e-13	6.25061848420898e-14	2.8712761398868177e-15
