0.03921649426524636	0.008251507994625918	0.04214540508113889	0.0004422575162768489	0.08128301916802784	0.061020118227521174	0.03541928127184393	0.04880757420545213	0.011195083785527922	0.06060059855869421	0.05960154335871767	0.017306768264453987	0.05888084676885382	0.009205943406386214	0.05177916324459174	0.022752743763597174	0.030110836500061938	0.0733360148094588	0.017405710428241527	0.03930787275137271	0.08340780352849733	0.08906647152124796	0.09294196591512378	0.012276735111992901	0.08016991690380952	0.03616265506395538	0.04371520708887431	0.09157077770394978	0.07847673241850198	0.09409301871125479	0.08331466203716965	0.018654821527053667	0.05036058363789747	0.085234247942516	0.09189888149480356	0.09271073441361358	0.09351189891902605	0.07094471584478587	0.0863150828369507	0.0892369837110584
0.039312257587332866	0.004733905271350034	0.0452626245920302	0.0001785488570138232	0.07128045002942529	0.04567640566299815	0.026616987817130965	0.05440210317879546	0.014199688332247983	0.04461861342082454	0.05656549839082843	0.010465608290497972	0.049461756088678935	0.005654383651915344	0.0378175393022179	0.02758546981013191	0.03532331357636756	0.07301065923047284	0.010533482019026198	0.026103253132365604	0.08873669223902873	0.09029188558049586	0.086356990014851	0.006246543255003081	0.08590588892685916	0.04563771126529961	0.052211402594364624	0.07990922884679347	0.06153786163284003	0.08476729013143113	0.06372114194077823	0.02490150716386525	0.0573248752097939	0.08849999534443811	0.07431005822713013	0.08402539369461041	0.0818569452788628	0.07920454842883133	0.06655146271992604	0.09224725997414056
0.03905271416938513	0.002659124834544741	0.04757872953963993	7.07119037807892e-5	0.060405523136594946	0.03292084908463465	0.019642213733299423	0.05861802600011583	0.017474276933970464	0.03155359660233436	0.052826897560404484	0.006149897813643216	0.04069643379684919	0.0034186495621937076	0.026695386917512408	0.03239962959018249	0.040164900826751795	0.07044975144622188	0.006194214470714562	0.016677097659287283	0.08943638034444935	0.08708156575307856	0.07674367006445895	0.0030350525948513174	0.087347276545267	0.05463460099606016	0.05954863616817552	0.06669070796780865	0.0460978221895514	0.07295630065751857	0.04611616992477307	0.03168077278873591	0.06270069818864521	0.08736837915399226	0.0569091261364971	0.07286949972087857	0.06839937845897814	0.08380629261615771	0.04847521039816152	0.0903542263668869
0.03847743338839628	0.0014657936023169274	0.04906150563662562	2.752733543988665e-5	0.04964899951235226	0.022938091996605285	0.014260467259928309	0.06127859184807495	0.020929624132001824	0.021524462700662276	0.04862441245632657	0.0035226471417840063	0.032867528919746265	0.002037947383584422	0.018279456367007663	0.03698582170830674	0.04441464109293307	0.06610858217729879	0.0035504043934515435	0.010293174029693661	0.08586376434516653	0.08031356435706649	0.06553359841928015	0.0014150375853413985	0.08472767881886675	0.06237732650519556	0.06516983106796095	0.053482351802582935	0.033146120689764316	0.060277060426067064	0.03175848578528696	0.038606934984708186	0.06617654241821748	0.0824313317105249	0.04150592632150872	0.06075098902603734	0.05482376868404349	0.0845043063164129	0.033547080915479824	0.08431282425727331
0.037627309511348385	0.0007943928558825461	0.049719788324684384	1.0551253412724046e-5	0.03970001738301689	0.01550241519356219	0.01020125286562485	0.06233802298556339	0.024462604044668795	0.014213718391353018	0.044169413143623354	0.0019718753181250086	0.02610209258796781	0.0011994893300146254	0.01217818983550693	0.04114763920474131	0.04789589750558502	0.06049656918865567	0.0019886497007911676	0.006158397047959559	0.07888091987507517	0.07113881472583189	0.053980778474534134	0.000635619798963508	0.07875910909486758	0.06822619962570248	0.06871205612622419	0.04137479350691938	0.02296826310779973	0.047999417529249626	0.020909130382333028	0.045251916525330366	0.06763216330154383	0.0746500755223009	0.02896254035588138	0.04887768748095996	0.04232177477790079	0.08157285426230418	0.022163664214749565	0.07529478371145144
0.036543297370126	0.0004239448928987857	0.04959696572935372	3.9877472724739525e-6	0.030961684369946126	0.010190955808342821	0.007199621860052288	0.0618670415647692	0.027962633213417368	0.009113213227464062	0.03964059571272209	0.0010810135889496744	0.020414175979495797	0.0006978578877264455	0.007913949584789715	0.044715638833537824	0.05048579754049202	0.05411443131423947	0.001090838090815791	0.003581997185812179	0.06961103462677029	0.0607377954837678	0.04303098745398137	0.0002760146389076144	0.07042477917065032	0.07176145350967736	0.07003268351890449	0.030979654802429285	0.015389491359611153	0.03696419087545865	0.01321308379175452	0.051195542288315556	0.06712656403660001	0.06512544573608559	0.01941149864421704	0.038074195814988124	0.03157328874339249	0.07567645792747166	0.014036000955318368	0.06460036997532997
0.03526538584761568	0.0002230876824772339	0.04876343379652317	1.48784752801113e-6	0.02360223020044937	0.006531899563092794	0.005018565034162113	0.06002863559864231	0.03131837800488015	0.005687574486668112	0.0351821813992965	0.0005814546393013484	0.01574310265111449	0.0004017285746647119	0.00502722677495673	0.04755770372182251	0.05211868548227448	0.047409659317418876	0.0005870508821369841	0.002030415064775423	0.05920582404379207	0.05014128350140093	0.033288571983648964	0.00011620694375698851	0.060772961860968686	0.07282131701646428	0.06919960054667548	0.022514162467761053	0.009999167020304131	0.027608209734915005	0.008041551118203559	0.05607243241204363	0.06486523704516058	0.05490425476604972	0.01253807049040356	0.028795038155297745	0.022829761263700128	0.06769635415219727	0.00855011433856623	0.053423918550129804
0.03383179203623758	0.00011588636130495683	0.04730877359987155	5.485880651529508e-7	0.01761910439361124	0.004090371939652093	0.0034583904599249345	0.05704917669477208	0.03442415462050564	0.0034627636480914327	0.03090476349549689	0.000307335428287483	0.011984688311874409	0.00022901396728339333	0.00312744622670764	0.049585257126567514	0.05278426628285092	0.040750372208596536	0.00031044456438019476	0.0011239827635500226	0.04867121060714002	0.04013098312420866	0.025050577634130957	4.755349605704571e-5	0.05075444012969494	0.07149445087751113	0.06645398516248022	0.015919383329295676	0.006315635606347083	0.020048589275294265	0.004727360588655499	0.05960847472900067	0.06115590321337726	0.04485005164153075	0.007827224789241695	0.021193741373900926	0.016039759722442544	0.05856043201397268	0.0050249936029871526	0.042707521276020774
0.03227835528300963	5.948554958258469e-5	0.045334256734328934	2.0006977275904236e-7	0.012900801520120717	0.0025070102939617777	0.00235803366097677	0.053189294023028647	0.03718554447294391	0.0020605417509109193	0.026887963088400475	0.0001598488394107986	0.00901475686997019	0.00012938223507573548	0.0019084105826586597	0.05075531667211708	0.05252156147834336	0.034415003939565814	0.0001615375550330458	0.0006087534143119448	0.03876885694205716	0.031212222261744638	0.01837594566829635	1.89550948859055e-5	0.041122326167875874	0.06807610491403963	0.06215715135686194	0.010974935912328098	0.003886097926078142	0.01418577853210787	0.002691246471027439	0.06164262758482187	0.05636146037162801	0.035582544077517694	0.004734622780960156	0.015212490811670221	0.010973769645683775	0.04910919384275672	0.0028567745594214287	0.03308408845622374
0.030638108308349787	3.0198839492366476e-5	0.042946112908025046	7.222783241229554e-8	0.009278178793117335	0.0015062374871930473	0.0015919152492716332	0.04871777612006333	0.039523874586080456	0.0012003889316024642	0.023184181514704548	8.190673831415047e-5	0.006705531628835027	7.248543940347344e-5	0.0011438810174142484	0.051068808576092965	0.05141000065451036	0.0285939866136094	8.280519200064943e-5	0.00032308882967009675	0.02998795860333223	0.023638387342734594	0.01316374176894486	7.373742888777909e-6	0.03239310650457275	0.0630024962719402	0.05673291689901583	0.007390655405930015	0.00233382263603912	0.00979862201996932	0.0014870360787319899	0.06213287364981068	0.05085698518593014	0.027473793521779415	0.0027811544112995865	0.010667999827496765	0.007324941962384665	0.040012297506868376	0.0015746975445557379	0.024890119878480443
0.02894100184842305	1.5174014652389207e-5	0.0402498319528934	2.5829449523736002e-8	0.00656235152930226	0.000888317070614161	0.0010647786306902526	0.043890521532424676	0.041379353057966986	0.0006856109491896867	0.019822880162958887	4.1389889683000326e-5	0.004936081509385369	4.0293701276147025e-5	0.0006742958248636799	0.05056585958503522	0.049558976372049666	0.023399356155730883	4.1858891583538055e-5	0.0001682713368610682	0.02256855039846274	0.01746396419465934	0.009223623542695854	2.804117373695239e-6	0.024855448592743027	0.056778663182532295	0.050614761749938564	0.004869383689090796	0.0013702411818508735	0.006618216252821865	0.0007990745621369905	0.06114784006749801	0.044995188790716886	0.020682074415905784	0.0015895609480097886	0.007320644929220798	0.004778303962397257	0.031734985584532034	0.0008433104647655292	0.01822068987671572
0.02721375952840108	7.551549064307747e-6	0.037345631798567674	9.155393571270416e-9	0.00456964896363972	0.0005148790639387219	0.0007060127721813703	0.03893541224161779	0.04271278706221564	0.00038442336557143776	0.016814958903907593	2.0645846194780838e-5	0.003598182533014817	2.223579860350592e-5	0.0003913389091644882	0.0493189447354145	0.047097048594294796	0.018878634301214253	2.0886396307472502e-5	8.610836617917437e-5	0.01655389613981054	0.012606529879885729	0.006330422173742705	1.0439893632611482e-6	0.018608700467857224	0.04991248020448772	0.04420382109658486	0.003143403754287502	0.0007876583521399522	0.004377449168373482	0.00041833099298387916	0.058847489015747684	0.0390823202545399	0.01520414098545734	0.0008855189808152378	0.004922825972770865	0.003050795363336296	0.024544035070769032	0.00043958004466459463	0.013001009541883183
0.02547984066997073	3.7244196062645704e-6	0.034325110407071986	3.2182583322817064e-9	0.0031358592401268585	0.00029361163818663206	0.0004642989698548765	0.03404306969677149	0.04350593255411596	0.00021184494495527794	0.014156931786802041	1.017396680344264e-5	0.0025988851839671237	1.2186886902840267e-5	0.00022382531495975688	0.04742480447038938	0.04416175224440849	0.015030108353677237	1.0295337975185514e-5	4.3341909996151767e-5	0.01185235343510225	0.008904253484587931	0.004261107272838301	3.810338364383665e-7	0.01361412025753982	0.04286316908120886	0.03784044066838036	0.001990759869148342	0.0004438727070251653	0.002839072279206053	0.00021370161778379765	0.055457206810357006	0.0333645384345978	0.010930650301808887	0.00048157452588640833	0.003248082006430085	0.0019089771959994737	0.018538982120302434	0.00022338634159108366	0.009055855579934729
0.0237594902530888	1.8213880863770536e-6	0.03126901492853163	1.122381975083316e-9	0.0021225603025939906	0.0001648888891035562	0.00030297752962387255	0.029362821944698036	0.04376062222737465	0.00011485520869772067	0.011834706773840133	4.9566155387312405e-6	0.0018608836582109359	6.636398170757841e-6	0.00012626867623704072	0.04499597996292383	0.04089068933742559	0.011817490337009998	5.016921616086159e-6	2.1479717290166796e-5	0.008295014827532176	0.006161785310565494	0.0028162029083496016	1.3649446221720224e-7	0.009746066718489332	0.03600796677574961	0.031789258858096955	0.0012383111808643558	0.0002455093633116454	0.001807668981453364	0.00010667661656111574	0.05123965023732547	0.02802341131228748	0.007694965997907477	0.0002560247549778936	0.0021051284172185127	0.0011720758955473625	0.013694923023553025	0.00011083586718800536	0.006166239138490459
0.022069857107040187	8.836464603458421e-7	0.028246004060880917	3.884842304752848e-10	0.0014181904630647577	9.127186993906549e-5	0.00019625780394437518	0.025002853211352365	0.04349688697274477	6.132122068654143e-5	0.009826863094175997	2.388930343151462e-6	0.0013215462503192664	3.5919433436743044e-6	7.031551184894778e-5	0.04215268121140739	0.037414315940213196	0.00918273084977603	2.4184655366089177e-6	1.0490450646493076e-5	0.005681722832970208	0.004182401863159276	0.001829368710664225	4.804142129817455e-8	0.006835421249122982	0.029626670886580258	0.026235882985162384	0.0007573261281600219	0.00013342145714992512	0.0011311225309211298	5.210303143535643e-5	0.046468066070295605	0.023178462240063428	0.005310670903675479	0.00013323001532061232	0.0013415664979884287	0.000706880018880894	0.009906267815608336	5.3763133694932316e-5	0.0041095086393148645
0.020425163452658348	4.2547818239761785e-7	0.025312246486078667	1.334542630774267e-10	0.0009360272967203408	4.983690019055854e-5	0.0001262428557202048	0.021033380026059593	0.04275032546550201	3.2267326052280344e-5	0.008107385764389352	1.1397338913820355e-6	0.0009312364048928497	1.932977000337754e-6	3.867959764093436e-5	0.03901552935221897	0.03385059270173626	0.0070564071661876285	1.154003089175673e-6	5.053064262965469e-6	0.0038131574259213812	0.0027874730516314187	0.0011690585388733226	1.6629802789915617e-8	0.0047019437664708045	0.02390110931235069	0.021292233446235365	0.00045581160837033016	7.130936945920672e-5	0.0006962511458704053	2.49284763086415e-5	0.041403765285156074	0.0188944663908328	0.003596929038785894	6.793936276555559e-5	0.0008414502631064385	0.00041917354430944973	0.007024727248368418	2.552651381592345e-5	0.002683662236294418
0.018836911037413005	2.0340970042858847e-7	0.02251168498942473	4.546757048749797e-11	0.0006106631156178895	2.6862299279619094e-5	8.066683598668507e-5	0.01749174023354539	0.04156898882706197	1.674704598992982e-5	0.006647863999089389	5.385419369041916e-7	0.0006513561613196845	1.0345554570525873e-6	2.1031288120657394e-5	0.03569952989586015	0.03030147273380916	0.005365573392155061	5.453472100932654e-7	2.402305568989767e-6	0.002510028203378466	0.0018258937385848717	0.0007355870271487854	5.666456738190178e-9	0.0031754303800848394	0.018925260334808715	0.017007396970996305	0.0002702133446691115	3.7515272491237815e-5	0.0004219555389296289	1.1695766151477497e-5	0.036279277617230335	0.015191359933041024	0.0023931531517195834	3.398544979166414e-5	0.0005198657226392076	0.0002446159248354264	0.004888387715681023	1.1876176942113174e-5	0.0017190162853801638
0.01731411120976776	9.658710517006549e-8	0.019876797801654862	1.531809928343077e-11	0.000394029640442765	1.430195648149586e-5	5.121813910858939e-5	0.014388431258544492	0.04001003686408973	8.579027382225434e-6	0.005419191486654578	2.5215353757507815e-7	0.00045238681083294656	5.508445138861425e-7	1.1309826907558287e-5	0.03230945865463375	0.026851058926943828	0.004039262397318078	2.5535941208504736e-7	1.127986198181487e-6	0.0016220725292002652	0.0011765168182544046	0.00045606583078698756	1.9021250140845875e-9	0.002107363873452627	0.01472156150672813	0.013381131901143099	0.0001579007281657329	1.944259523589179e-5	0.000251974999821973	5.386208539105447e-6	0.031287646933185684	0.012055005491967613	0.0015654718284024275	1.669284613198026e-5	0.00031661542291794726	0.00014059469322251646	0.003341392987470741	5.41969257560135e-6	0.0010810691020536694
0.015863528299123537	4.5568399798997344e-8	0.017429701369211528	5.053759515652663e-12	0.000251595567290228	7.526024689893054e-6	3.232318332591472e-5	0.011713337849244786	0.03813639461771154	4.3404845405716935e-6	0.004392824955881214	1.1704019644179835e-7	0.00031208510545017206	2.9185065343928515e-7	6.018433537028942e-6	0.028936691725742446	0.02356517333221708	0.0030119934770623208	1.1853278654805211e-7	5.234147169914935e-7	0.001029992873058659	0.0007463191351491742	0.0002788182724843333	6.29494357986344e-10	0.0013754774775017273	0.011259528288835563	0.010377768347539807	9.101764218003238e-5	9.933441692546338e-6	0.00014837278337637562	2.4369430528446005e-6	0.02657748722981871	0.00944752909998621	0.001007637100346326	8.057728570067245e-6	0.0001902192466544843	7.964661023444628e-5	0.002245380188919049	2.4281974570903503e-6	0.000668069062901778
0.014489927559505796	2.136671197840796e-8	0.015183458189231343	1.5807287758817937e-12	0.00015905138817823509	3.916428312624129e-6	2.0280426659490018e-5	0.009441605634247046	0.036013598634376844	2.1701591458890398e-6	0.003541666134924051	5.387759197919602e-8	0.00021391205957597284	1.5390333946190068e-7	3.170738710240283e-6	0.025657393276336666	0.020492037816881352	0.002225701519879566	5.456472418837525e-8	2.4015808742671804e-7	0.0006431535806535209	0.0004664150294503832	0.00016818786923215517	2.0552908534994527e-10	0.000883649512267089	0.008473780986707102	0.007938946027849282	5.1786181804635164e-5	5.006492095482831e-6	8.62079002878831e-5	1.0841025338492866e-6	0.02225285993269623	0.007316409995738237	0.0006386557598899731	3.825499726317511e-6	0.00011280716965934948	4.4501465023722925e-5	0.0014845572950528958	1.0689840324946153e-6	0.00040600060670702045
0.013196320662114505	9.960076050977087e-9	0.013143476246105693	4.1246141724156623e-13	9.959296431142341e-5	2.01644587282006e-6	1.2653624521322508e-5	0.007538816902517587	0.03370697700130784	1.0728297664119802e-6	0.0028406338151091806	2.4606443014611617e-8	0.00014571822786729527	8.07946473327293e-8	1.6545577602606461e-6	0.022531892726252625	0.017663758744015132	0.0016304968247469096	2.4919371171147794e-8	1.0901360402572497e-7	0.00039521100653011913	0.00028736551227546476	0.00010016249685082914	6.624983015953883e-11	0.000559150128963051	0.006279644068979575	0.005994292742751591	2.910108998298924e-5	2.4907006253387397e-6	4.945415923152288e-5	4.745537671677022e-7	0.018376750930517074	0.0056019059338624005	0.0003988667198604369	1.7876322770938912e-6	6.607466277511755e-5	2.4539236487490398e-5	0.0009664204894871153	4.6277973897731283e-7	0.00024282063510536704
0.011984203275372945	4.616909897404499e-9	0.011308910386727732	2.1683178796863436e-14	6.179560997324513e-5	1.0276741155708887e-6	7.852755919565597e-6	0.005965292819403538	0.031279260558716264	5.246510307300289e-7	0.0022669895689470666	1.1153433515247882e-8	9.867726264204339e-5	4.223269156856951e-8	8.555152635437884e-7	0.01960503464009133	0.015098328908079864	0.001184618112831784	1.1294475817882068e-8	4.897811244149098e-8	0.00023915010192308603	0.00017465504937758922	5.892371881650004e-5	2.110019043050719e-11	0.0003487260087000271	0.0045854299670276075	0.004469686674990129	1.616038712856634e-5	1.2237964730270435e-6	2.802643240618354e-5	2.0454702074543908e-7	0.014976875274215276	0.004242705289785279	0.0002456173801944888	8.227720165071925e-7	3.8245962302032185e-5	1.3362192994901763e-5	0.0006198557470353596	1.9715417713443093e-7	0.00014301787650379012
0.010853780630042937	2.1286741646937894e-9	0.00967399880672599	-1.083565361399921e-13	3.800946527317453e-5	5.186594187660965e-7	4.848260252294809e-6	0.004679475193873842	0.02878867861816155	2.539272123869634e-7	0.0018004745729008863	5.019123391476517e-9	6.6442356911497e-5	2.1984905521993448e-8	4.384946109642632e-7	0.016907265737015675	0.012801897763934526	0.0008538762132436599	5.082072539601815e-9	2.1789703271330957e-8	0.00014259724177210784	0.0001047761018889765	3.425858886640694e-5	6.648298066928453e-12	0.00021449263727279437	0.0033012448590342266	0.0032931353054182705	8.872857614016845e-6	5.941877489787172e-7	1.5698926040019885e-5	8.68708291933045e-8	0.012052653830106782	0.003179908699450657	0.00014921505642802375	3.7322195327703705e-7	2.1888061879163107e-5	7.188792803085326e-6	0.0003919603486654044	8.270958145117605e-8	8.300641999927979e-5
0.009804178153307658	9.764180236687579e-10	0.008229288453264634	-1.51365319492358e-13	2.3183885929003587e-5	2.5932187030025706e-7	2.9784305808679717e-6	0.003640431111630527	0.026287553714445328	1.2168330502323688e-7	0.001423307358268865	2.2430381730377485e-9	4.449288321895758e-5	1.1399421464425429e-8	2.2286692143763674e-7	0.014456227833120238	0.010771107781487268	0.0006108170764379062	2.2708821283619674e-9	9.602943829948872e-9	8.38307134073664e-5	6.207405477053734e-5	1.9694592042390076e-5	2.0796522582712564e-12	0.0001301841924198744	0.002344630875573903	0.0023985466755577296	4.818928499554295e-6	2.852172153771244e-7	8.696020509902863e-6	3.6373770513020994e-8	0.009582421740962747	0.002359567540548748	8.947924878988412e-5	1.669539153407385e-7	1.2390901984217368e-5	3.823055033578619e-6	0.00024449663934023844	3.4189574965026086e-8	4.750082804882893e-5
0.008833635244621548	4.456858399549715e-10	0.006962720872434283	-1.6559758430609363e-13	1.4027658616572685e-5	1.284949054917194e-7	1.8209671914386817e-6	0.0028095796779616356	0.023821378079350985	5.775729455546523e-8	0.0011200841808703043	9.957683432087223e-10	2.9637391114611805e-5	5.888304847085277e-9	1.1236087267138974e-7	0.012258646670407793	0.008995343924994298	0.0004337691306353568	1.0079894942112548e-9	4.193956764064956e-9	4.861627656199113e-5	3.633630401879081e-5	1.1199851544903219e-5	6.495181426190959e-13	7.80100442177809e-5	0.001643613206583703	0.0017277888821784955	2.590025923608228e-6	1.3541327208335927e-7	4.7655839158823025e-6	1.5023764833740896e-8	0.007530184204117524	0.0017340619352671615	5.299144038894328e-5	7.368947634004757e-8	6.941622016255602e-6	2.0106720031789686e-6	0.00015052812763304536	1.3933758287978745e-8	2.6815934624633207e-5
0.00793968111519045	2.0248364741520424e-10	0.00586056454592282	-1.7014819897758061e-13	8.42214747963928e-6	6.312065205135951e-8	1.1081539256980194e-6	0.0021517683181299855	0.021428330393605432	2.7164141090114306e-8	0.0008776157620801863	4.392424225458549e-10	1.96414571268721e-5	3.030475744031355e-9	5.620904655629349e-8	0.010312338184183319	0.0074587900026977915	0.000305886112393754	4.4458822585802376e-10	1.8157656388695332e-9	2.782697127040958e-5	2.1025941106530138e-5	6.302921851391364e-6	2.1142967265975608e-13	4.6174515045985064e-5	0.0011378028788753306	0.0012314630130873202	1.3781697470116497e-6	6.361546500063547e-8	2.584875663873539e-6	6.124513275604888e-9	0.0058514861335575066	0.0012626068082757316	3.1007424193367765e-5	3.210815765150828e-8	3.849967348531398e-6	1.0462467137269057e-6	9.151564559033567e-5	5.601740064517021e-9	1.4941883342072345e-5
