params
-0.185521
0.25594267
0.2921946
-0.19305186
0.14901209
0.05702816
0.11630424
0.15205465
-0.08148434
-0.018330034
-0.039354935
0.123775385
-0.01649983
0.24444965
-0.016610608
0.17528266
-0.10406207
0.008200644
0.15771647
0.0170021
-0.17206328
0.08474265
0.062901616
0.13720748
-0.3241853
-0.1430884
-0.14423406
-0.07582679
0.10521245
0.06282422
0.16301748
-0.06463815
-0.2300022
0.14040041
0.06511665
-0.20584352
0.10094107
-0.071825735
-0.14495397
-0.0023959354
-0.014043056
0.016399678
-0.21786188
-0.07231879
-0.2873794
-0.122238584
0.10844017
0.1011827
0.07203726
-0.19582021
0.115606196
0.26107126
-0.016559478
0.14045975
0.21672504
0.115085766
0.121018484
0.06093143
0.09849117
0.1420217
-0.18061613
0.13305224
-0.1598912
-0.08310496
-0.025961
-0.0023136125
0.12844089
-0.14089862
0.2574322
0.071495704
0.08785629
-0.06966908
-0.09952208
0.07149808
-0.028394576
-0.1980285
0.09312925
0.18669085
-0.14573139
-0.08848599
0.1621957
-0.2663554
-0.024004143
0.17712118
-0.0038903877
0.11787526
0.3124432
0.22028986
0.14014782
-0.17028108
0.27780262
0.14014633
-0.2139254
0.26043478
-0.2820479
-0.12497859
-0.18765372
-0.09004272
0.106318325
-0.27072805
-0.19777788
-0.00027559133
-0.14855315
0.17373051
-0.07857794
0.13043252
0.18961746
0.06336853
0.065925345
-0.17856845
0.18311894
0.20730746
-0.14678422
0.19583979
-0.12843966
-0.059349574
-0.1153837
0.19113925
0.07733215
-0.1352712
0.024472427
-0.07875445
0.06325987
-0.14191008
0.21329956
-0.10558167
-0.05928031
0.053990968
0.11428378
0.18174456
0.19582558
0.019327443
0.129357
0.15177381
0.18894014
-0.05085417
-0.12783508
-0.12907775
0.17910914
-0.13427301
-0.16147572
0.12621991
0.079329245
-0.079623684
-0.13908295
-0.16343491
0.13882515
0.070452034
0.0007555876
-0.22972515
0.0061201523
0.14050151
0.1467648
-0.100687414
0.16440012
0.005769254
-0.019925186
0.008937567
0.04987696
0.07330794
-0.043416746
0.048133638
-0.18700708
-0.12899603
0.24227242
0.16658117
-0.0049154446
0.0397856
-0.010382917
-0.19705251
-0.04075252
-0.13698357
0.15543309
-0.13062093
-0.022583183
-0.049090393
-0.16613841
-0.062139496
-0.029195854
0.22528657
0.124386616
-0.058974966
0.23262475
-0.21456578
-0.110067084
-0.12680198
-0.12578009
-0.2048424
-0.040574655
0.15663034
0.042219173
-0.21646342
0.24767251
0.11190335
0.14277394
-0.18973896
0.17202099
-0.11442537
-0.24114306
-0.17361058
0.17242377
0.13986892
-0.21210985
-0.042574078
0.25168175
0.17444362
-0.21368855
0.061471567
-0.2174592
0.093934506
-0.03849601
-0.06861701
-0.23934157
-0.17020577
0.06576478
0.2620109
-0.10310307
-0.15040441
0.07702988
-0.097966515
0.23814866
0.22240639
0.024657054
0.1572701
-0.184229
0.14197052
-0.1076692
0.21722668
-0.17234257
0.20109966
0.15026242
-0.13608287
-0.08980588
0.113366544
-0.10428017
-0.066549234
0.16742912
-0.18616703
0.098681144
0.18380985
-0.0048529175
0.1682488
0.07803235
0.06294548
-0.2112352
-0.2044808
0.2087225
0.06991016
0.14935613
-0.13347968
-0.2317558
0.12450461
0.12021473
-0.12475413
0.041943453
0.19290021
-0.13894652
0.12418465
-0.09455303
0.043780066
-0.022064008
-0.03401368
0.11538493
0.07914291
-0.04680879
0.22054069
0.2314869
0.09299192
0.17952308
0.17832123
-0.11550814
-0.04280312
-0.16593133
-0.017178113
0.17922641
-0.14773615
-0.25225732
-0.16780952
-0.20422027
0.14931284
-0.20687981
-0.2061589
0.006266881
-0.15726815
0.1488452
0.04461096
0.26534125
-0.07144262
-0.16093126
0.24809308
0.0973843
-0.04141904
0.10178178
-0.0364034
-0.09514222
0.1509035
-0.06223262
-0.020304292
-0.014324527
0.20901968
0.07665093
-0.048076164
0.1945757
0.00336353
-0.051648073
-0.2263998
0.10433858
-0.036054958
-0.086905934
0.22435011
-0.101204894
0.062683284
-0.04159083
-0.09635481
0.17877378
-0.014477242
0.18310553
0.08131852
0.020211576
0.07847019
-0.20283842
0.22594838
0.2287477
0.12897538
-0.016550977
0.0820805
-0.09693208
-0.16470091
0.09951681
-0.028070604
0.10019739
-0.031634647
-0.24310392
-0.116870835
-0.23614591
0.124695286
-0.01821706
0.2072431
-0.021457536
0.022652479
-0.22641283
0.22414725
0.23254739
0.24572632
0.18879694
-0.1178328
-0.091330916
-0.09927486
-0.035071783
-0.25094527
-0.07342372
0.23099805
-0.23044856
0.13205217
-0.24945168
-0.23389155
0.03998318
-0.11262019
0.028487101
0.07758203
0.12585105
0.12669314
0.18120824
0.025846647
-0.16033438
0.13621464
-0.16593398
0.004815515
-0.06058298
0.01116169
0.027965264
-0.11906389
0.15429792
-0.06543212
0.10471535
0.15853299
-0.14859055
0.25126082
0.25033256
0.12083058
-0.07333511
0.033317525
0.18516995
-0.22651389
0.05998649
0.25077197
0.06260786
0.06860383
-0.15161486
-0.0313936
0.035742026
0.14272815
0.24065012
-0.01685624
0.08439063
0.19588968
-0.08152027
-0.12633938
-0.11325934
-0.0396874
0.06787096
-0.1473677
-0.16804013
-0.12625624
-0.115300916
0.035780344
-0.20338465
-0.23766494
-0.1392231
0.25626624
-0.25957096
-0.17056175
-0.0981599
-0.0700243
-0.034288317
0.2405469
-0.23092477
0.23055324
-0.07534324
-0.043457188
-0.098389186
-0.15862627
0.0945603
0.11138772
-0.17414777
-0.0660292
-0.12451238
0.1270009
0.02468868
-0.0726869
-0.036006216
-0.20983098
0.16381595
0.054328475
0.16381098
0.028817605
-0.18541172
0.14624585
0.24915229
0.12875104
-0.1970114
0.11068777
-0.023239814
0.085906185
-0.08294515
-0.15184657
0.18765448
0.047961168
0.1382133
-0.25054958
-0.13546206
-0.22168791
-0.07200341
0.22903657
0.16473518
0.18830897
-0.0853674
-0.10153842
0.2564469
0.18746914
-0.24663092
0.2554493
-0.1768316
0.091624334
-0.16859612
-0.013033341
-0.0025363162
-0.0402103
-0.06350724
-0.14616615
0.2239122
0.0044096382
-0.15827963
-0.15124933
0.14003429
-0.008226279
0.055886805
-0.09320602
0.16300718
0.030226143
0.04485648
-0.02754921
0.06964696
-0.11001483
0.044472102
0.012160788
-0.071123876
0.09699288
0.06294017
-0.01465743
-0.08116391
-0.030444829
0.16481213
0.01978753
0.041168172
0.0906209
-0.050741687
0.2002743
0.03314038
0.09428208
0.72083896
0.46891654
0.5707546
0.6487203
0.6978249
0.57316047
0.3360397
0.44151786
0.7408951
0.5925895
0.45236456
0.40551817
0.3459264
0.40253437
0.24470411
0.42384005
0.54042256
0.100040816
0.12890202
0.2746368
0.19005744
0.105657205
0.069487266
-0.24664073
-0.25291803
-0.3624831
-0.32536396
-0.68628204
-0.640777
-0.49601337
-0.6192976
-0.561639
-0.79460794
-0.5043725
-0.575317
-0.72291166
-0.47940198
-0.37509307
-0.03660597
-0.3724585
0.05896719
0.044069905
0.09309988
-0.22545986
-0.25284433
-0.11306208
-0.07383571
0.019571725
0.24832806
-0.004271009
0.24993935
-0.14148156
-0.21883802
-0.23952644
0.225897
-0.20147213
-0.23041798
-0.20555422
0.008898276
0.18321379
-0.06703898
0.06106149
-0.12649551
-0.057408772
0.054458633
0.25781468
0.3109905
0.030756436
0.30442154
0.22325227
0.0050043515
-0.035118982
-0.056326795
-0.04003267
0.24422434
0.2560094
-0.14552476
0.10851021
-0.13221651
-0.07805545
0.08442344
-0.033062037
-0.060562897
-0.23227496
-0.42106503
-0.46618652
-0.1979462
-0.48680165
-0.54760677
-0.3339928
-0.59632653
-0.629392
-0.44573563
-0.45650926
-0.51262647
-0.79729915
-0.619122
-0.8336136
-0.616792
-0.4936066
-0.15198807
-0.3281017
-0.13514419
-0.08505907
0.09203227
-0.15446621
-0.15287797
-0.16402121
-0.17260073
0.0052300496
-0.16763568
-0.24727677
0.1564607
-0.22173728
0.044605803
-0.2509434
-0.0808231
0.062234662
-0.25413188
-0.03216616
-0.24677011
0.099971555
0.11873953
0.14667258
-0.18428202
0.16382785
0.25272357
-0.19591844
0.42999083
0.39525536
0.6303594
0.6912967
0.7440517
1.1792786
1.3076446
1.0328419
1.0300772
1.3043588
1.1333985
0.8172879
1.3093069
1.3069367
1.1139197
1.2471583
1.2458453
1.0901581
1.1203314
1.3303771
1.2235287
1.1540649
1.3367136
1.4576011
1.376436
1.2609237
1.1851087
0.4569031
0.63098705
0.578473
0.41825885
0.54970485
0.24596658
0.1849505
0.26695263
-0.009603298
0.30899486
-0.11061502
-0.07159706
0.21099372
-0.019027648
0.270476
-0.06544744
0.014268875
0.038863882
-0.020464338
0.19946118
0.23861901
-0.24398306
-0.01680635
-0.22558771
0.24405424
-0.12314711
-0.037079006
0.18655266
-0.16629913
0.102161944
-0.07241538
0.027036514
0.093621254
-0.25319105
0.026392978
0.098608404
0.19312213
-0.25501177
-0.33260605
-0.21739201
-0.31942853
-0.45019555
-0.54552126
-0.62031376
-0.7183167
-0.35376543
-0.4267212
-0.8000848
-0.8223
-0.7684813
-1.0973942
-0.72942704
-1.0046973
-0.6780005
-0.48303366
-0.72174555
-0.59037596
-0.43828318
-0.08197803
0.03529098
-0.05609727
-0.21645468
0.056430973
0.13588248
0.32627043
0.23939805
0.036006343
0.08559606
0.2545989
0.15955791
0.27331945
0.24748343
0.21459423
0.29568583
-0.16904688
-0.091635816
0.1754882
-0.081748955
-0.15585753
-0.2371124
-0.23616657
0.026565371
-0.092424475
0.08273844
-0.15980667
0.111072324
0.21535043
0.21783721
0.1925769
-0.080127716
-0.0031761657
-0.21955879
-0.042822745
0.24779339
0.1678583
0.1371699
-0.16248251
-0.13091029
-0.19390155
0.1535376
-0.19592415
-0.13585402
0.26877365
-0.14320794
0.050513633
0.103025354
-0.05971036
-0.42130202
-0.16669197
0.098669946
0.13149926
-0.15985249
-0.27807036
0.07512656
-0.72031486
-0.12949146
-0.05480441
-0.08065213
0.13887227
0.037199832
0.20845264
0.49384406
0.60452455
0.38879204
0.63050973
0.36676186
0.45053035
0.10997489
0.24923758
0.14504394
-0.08401127
0.23095363
0.14516428
0.1542081
0.07884132
-0.0158127
0.046090353
0.2753866
-0.12231583
0.27108768
0.035792757
-0.08707618
0.23313765
0.072952166
0.1866514
0.07471107
0.13326326
-0.19443913
-0.13874087
-0.18149754
-0.0072323945
-0.21328698
0.07937433
-0.053367883
0.14208458
0.09294592
0.013989942
-0.06189571
0.25855386
-0.07351281
-0.106886335
-0.1631996
0.14647484
-0.02934526
0.25170654
-0.32206243
-0.6135591
-0.38661525
-0.7057358
-0.7945662
-0.67830217
-0.72037053
-1.1251254
-1.207784
-0.92397225
-1.1482658
-0.9983435
-1.3054156
-1.2216836
-1.248019
-1.2077366
-1.2470818
-1.1551121
-1.137424
-1.0908616
-1.3476496
-1.2018358
-1.15738
-1.2193408
-1.2625847
-1.1435412
-0.8269545
-0.4224392
-0.33126855
-0.5185046
-0.10527667
0.04119461
-0.26893997
-0.04340556
-0.0086445585
-0.33493036
-0.041753136
0.21414757
0.10219475
0.21586192
-0.16817607
0.14835066
0.16061267
-0.21765128
0.026936559
0.06755872
-0.14269833
0.11181157
-0.075877756
0.121468134
0.09730632
0.035377365
0.20746294
0.070979245
0.012431857
-0.0016744463
0.1164799
0.057224177
-0.19936633
0.2410477
-0.23510918
0.24773268
-0.2585047
0.11992053
-0.33807316
-0.27562454
-0.60470396
-0.81844646
-0.90827346
-0.6269012
-0.8149392
-1.1228113
-0.90735257
-0.97480786
-1.4129179
-1.3045007
-1.1851166
-1.1204265
-1.2339797
-1.1990451
-0.8224571
-0.84329414
-1.1615912
-0.752973
-1.3871809
-1.1289557
-1.3636906
-1.477282
-1.2569268
-1.1279174
-1.1769317
-0.8693303
-0.2023164
-0.48254827
-0.36534324
-0.26107463
-0.27516314
0.2022248
-0.021866253
-0.21019417
0.025432428
-0.101085685
-0.21596536
-0.059157938
0.14948079
0.109447606
-0.02536581
-0.07684907
-0.13518894
-0.104148455
-0.15715036
-0.17177808
-0.22729205
0.060556307
0.09392839
0.12605406
0.050006557
0.011214758
0.092869245
0.0044107293
0.060705643
0.024074
0.020756029
-0.08097178
0.22637008
-0.12249933
-0.047794577
-0.19512744
-0.70007
-0.96867293
-0.96246815
-0.98277897
-1.1699086
-0.9050306
-1.3268425
-1.085712
-1.5314348
-1.1825631
-1.577639
-1.3164471
-1.3022541
-1.4852369
-1.4866632
-1.4488581
-1.2846918
-1.2133943
-1.22356
-1.3451675
-1.293517
-1.2120697
-0.97706085
-0.7640108
-0.96566486
-0.46820223
-0.4424734
-0.10414532
0.087869905
-0.10068385
0.20164704
0.17420523
0.3231313
0.12360844
-0.0015662061
-0.09167865
-0.102540396
0.13244377
-0.18298
0.040964667
0.24132903
0.07552086
-0.09276537
0.11311583
-0.16893595
-0.07229763
0.1856278
0.09140338
0.19591448
0.17480476
0.23554094
0.25453123
-0.06594934
-0.0035174943
-0.21856311
-0.13536677
-0.15219802
-0.25439653
0.015969582
