params
0.07064159
0.56668985
0.16047962
-0.105335556
-0.1312561
0.016308706
0.05467843
-0.60376436
-0.012722623
0.7687075
0.4489794
0.7270922
-0.26791504
0.101210974
0.09489202
0.05274639
-0.42965215
0.41452894
0.14846303
0.28189906
0.14985493
-0.16051021
0.29111814
0.40247604
0.18849714
0.10039705
0.25259486
-0.1468837
-0.10469553
0.34941906
0.16378686
0.04619325
-0.42374805
0.2636966
0.6100595
0.10571328
0.32150912
0.14129093
0.29224834
-0.19450691
0.047589663
-0.21039025
0.7305922
0.4802926
0.58087695
0.18388487
-0.15540907
0.49718645
0.5827999
-0.21306683
0.19852288
0.4380844
-0.37290984
-0.23691398
-0.36286363
0.19691776
0.53821063
-0.20724547
-0.024094073
0.64410305
0.43337816
0.6981375
-0.259147
-0.22325741
0.03805726
0.38160405
-0.4472449
0.6648282
0.85001343
0.8171295
0.4944113
0.24712296
0.5669051
0.6918519
0.0064609046
0.23398386
0.7442732
-0.07247776
0.13849245
-0.5719805
0.3229084
0.60935515
-0.7344274
0.06666372
0.4670658
0.28938416
0.28406686
-0.37406045
-0.4525217
-0.25934815
0.49121976
-0.57509345
0.47503194
0.59261227
0.7320656
0.34164634
-0.25360096
0.65156025
0.8058294
0.20976256
0.023035495
0.37353513
-0.14064802
-0.11348623
-0.4764837
0.5548988
0.61425126
-0.34045753
0.070832685
0.19370894
0.61984414
0.5251168
-0.6173748
-0.017939284
-0.31454715
0.29379863
-0.5746744
0.81574005
0.8293694
0.84437656
0.64960265
0.08322594
0.5199433
0.68572325
0.06799314
0.4624515
0.5650498
-0.16082272
-0.18012328
-0.4795611
0.46107906
0.6238032
-0.79757905
0.1117079
0.19009988
0.5277198
0.60710454
-0.42954937
-0.33765417
-0.58150375
0.45135668
-0.78013587
0.93168145
0.9337521
0.57144344
0.5677882
0.062688574
0.59399736
0.53407687
-0.029900158
0.60431385
0.8034013
-0.2791098
0.15646765
-0.7374398
0.3833327
0.47483665
-0.7316666
0.3928366
0.24257874
0.5766041
0.19650008
-0.49579564
-0.22439782
-0.48474994
0.42422408
-0.51237166
0.647651
0.679177
0.7345995
0.28206414
0.044060137
0.6572314
0.46638504
0.42277506
0.2102406
0.78295213
-0.14651664
0.10051558
-0.43721375
0.63928735
0.29444683
-0.36706182
0.41206512
0.56684333
0.23066902
0.35273814
-0.39816117
-0.10135377
-0.28960347
0.3641127
-0.7403609
0.6396123
0.68941766
0.77949554
0.4613385
0.050246917
0.3015246
0.420326
0.035517674
0.6071504
0.63929564
-0.6269551
-0.02797074
-0.6417894
0.7342027
0.6820826
-0.9026354
0.42354774
0.385174
0.38199648
0.47598568
-0.38060996
-0.4887495
-0.5647379
0.31771055
-0.8846251
0.58150434
0.59553385
0.5549551
0.7323942
-0.07804351
0.7092042
0.80329823
0.18739435
0.22453253
0.46392477
-0.19364823
-0.05947952
-0.8131637
0.351384
0.63942826
-0.47910276
0.3666388
0.23834859
0.5136273
0.14401361
-0.30910006
-0.34600073
-0.4702796
0.43764544
-0.83561957
0.48484322
0.8126879
0.5807293
0.4986793
0.2010626
0.69466776
0.8923479
0.32906252
0.41553608
0.7982914
-0.5926179
-0.04400576
-0.6685163
0.764344
0.9751396
-0.59990144
0.4146261
0.12714103
0.39185625
0.4824711
-0.31471094
-0.8158138
-0.3810665
0.31963933
-1.0438915
0.6936464
0.38559672
0.8651253
0.5042915
0.24284151
0.21962948
0.48767453
-0.03418651
0.22601166
0.48807663
-0.5818261
0.082280174
-0.6215746
0.74215096
0.51391566
-0.8807185
0.37243736
-0.11465803
0.4815435
0.39261407
-0.55197096
-0.4861756
-0.31019124
0.26110932
-0.6959577
0.5633046
0.90158194
0.8188162
0.4939785
0.46480492
0.60546345
0.7669701
0.35672006
0.47544527
0.5778097
-0.73225355
0.38915396
-0.7689304
0.930969
0.8261666
-0.80696344
0.61167717
-0.06605929
0.54083055
0.44181913
-0.7283558
-0.6657428
-0.7080673
0.30854365
-0.812022
0.21958037
0.67558724
0.5109472
0.6967983
0.21006888
0.6713965
0.7635401
-0.007505593
0.7009514
0.9331623
-0.56308687
0.11011316
-0.9018028
0.9072073
0.7897793
-0.7777453
0.30057696
-0.24074247
0.38349557
0.16353726
-0.5727247
-0.62090486
-0.60919344
0.6857983
-0.7222873
0.14159088
0.6560149
0.4227832
0.9644615
0.69832283
0.61336404
0.48898363
0.18347533
0.4055973
0.9335976
-0.48021063
0.19088724
-0.6282948
0.66327816
0.7742256
-0.7229001
0.5396509
-0.52325577
0.69547826
0.11985221
-0.4508706
-0.66721046
-0.83751845
0.4746354
-0.68231714
0.27821437
0.7246695
0.45454204
0.74064344
0.22146489
0.41963312
0.65754575
0.16424334
0.33628097
0.77648276
-0.44107026
0.19739309
-0.5944325
0.85566133
0.70632887
-0.6766033
0.35016462
-0.32229045
0.25742733
0.35062203
-0.6951925
-0.98470086
-0.8481533
0.33067074
-0.9093706
0.1848881
0.50343704
0.3814617
0.7156128
0.5789109
0.38758728
0.3850393
0.26296642
0.4049478
0.7920258
-0.28928933
0.25427502
-0.95049274
0.63850176
0.95779574
-0.5426045
0.5843487
-0.11226685
0.20944056
0.015736401
-0.6322953
-1.002583
-0.6152594
0.5129437
-1.0641512
0.553339
0.60211045
0.64504623
0.5550547
0.2209787
0.29404646
0.8178932
0.32616088
0.21289483
0.67522734
-0.55525905
0.6087733
-0.87104917
0.7621815
0.93567425
-0.624997
0.61980605
-0.31269568
0.43495372
0.2817813
-0.4713103
-0.58376807
-0.68940896
0.6012248
-0.66810626
0.44061503
0.37308648
0.35635468
0.76263696
0.2162575
0.083229996
0.3839717
0.0932906
0.53371346
0.8825604
-0.4796086
0.33009267
-0.60903454
0.86047494
0.87782097
-0.7808074
0.6210919
-0.5705227
0.2889974
0.24507888
-0.6904217
-0.56526124
-0.56678045
0.5713994
-0.8359698
0.043795668
0.75543994
0.42242727
0.58248425
0.2953592
0.19687736
0.49082378
0.2428948
0.48464856
0.86982167
-0.6886892
0.46522924
-0.7713986
0.51332384
0.5300852
-0.8078182
0.49062526
-0.44149134
0.40395498
-0.045108404
-0.30946124
-0.5163404
-0.8749331
0.45411086
-0.6736441
0.3477507
0.75445
0.53421754
0.7837581
0.39258966
0.5226001
0.60510653
0.21312968
0.45605054
0.44899797
-0.41268107
0.1680259
-0.5920267
0.5084397
0.83403534
-0.8413261
0.4706753
-0.5421918
0.46312815
0.08218902
-0.2274732
-0.5108488
-0.6710182
0.22017322
-1.0639267
0.25459236
0.799349
0.42837355
0.74284637
0.52822196
0.21884806
0.30354792
-0.09424647
0.47434744
0.47627127
-0.6766338
0.5218018
-0.6900367
0.90976244
0.80691755
-0.57616526
0.26836985
-0.22296794
0.09889889
-0.08829266
-0.20561692
-0.7666397
-0.41782156
0.28654653
-0.60773087
0.36603004
0.60854924
0.21124189
0.28909048
0.1373112
0.34544042
0.6652763
0.26308033
0.58295393
0.6892409
-0.59249455
0.5339803
-0.55869395
0.7481986
0.82260644
-0.75469
0.46962467
-0.26118636
0.390449
0.13013065
-0.46405372
-0.5667382
-0.7233645
0.25928324
-0.7671289
0.19520327
0.5001299
0.50141513
0.39246717
0.29183874
0.13754609
0.40365586
0.21085191
0.30853978
0.41103467
-0.1425559
0.41243038
-0.42540193
0.7509965
0.91790324
-0.68393934
0.5205747
-0.17370017
0.25477043
0.0792223
-0.43171632
-0.4973991
-0.4908905
0.10458045
-0.95787275
-0.108305916
0.37519357
0.4195531
0.18669094
0.4319856
0.41384146
0.28356984
0.31587029
0.2643228
0.5796801
-0.5156678
0.37873843
-0.19823554
0.57198644
0.71503246
-0.56276137
0.5170951
-0.020504294
0.110061124
-0.18358316
-0.113776356
-0.5208137
-0.5002356
0.44948947
-0.54090846
-0.0837747
0.3290846
0.3231881
0.636633
0.1596544
0.4560794
0.46927345
-0.065791875
0.45435014
0.5935535
-0.4620419
0.29876614
-0.31145886
0.65533084
0.657658
-0.39485654
0.16679925
-0.0021107222
0.37273446
-0.10355402
-0.49979115
-0.26138723
-0.6187794
0.057643995
-0.5249404
0.036556445
0.60544
0.5570825
0.5109243
0.104679465
0.03333021
0.2839578
-0.045638077
0.31643656
0.63572127
-0.08487884
0.15939501
-0.46750456
0.59446836
0.7688966
-0.56030816
0.327284
-0.12850456
0.20289856
0.0952212
-0.20550805
-0.52411246
-0.29366216
0.0063596005
-0.6397771
-0.1422902
0.49109003
0.028255073
0.5056641
0.3934674
0.14394757
0.08195201
-0.10963316
0.107792355
0.64404017
-0.39701045
0.31573746
-0.03224448
0.1671922
0.39627144
-0.36004278
0.13703258
-0.16773959
0.2109708
0.1856805
-0.3266698
-0.5221006
-0.16841593
0.020156672
-0.5717535
-0.019375067
0.15504707
0.39931116
0.28878734
0.19196612
0.07135622
0.4998924
0.091459
0.15564507
0.64074093
-0.16207689
0.27774274
0.03987881
0.5363021
0.56344163
-0.41400176
0.13920794
-0.2891124
0.26910573
0.053704455
-0.28421772
-0.35027936
-0.26951405
-0.029936865
-0.46795565
0.21727194
0.23127773
0.2024902
0.15067422
-0.126325
0.41548732
0.112062976
-0.052209124
0.31964356
0.1567524
-0.07835412
0.1688608
0.042519175
0.47050938
0.5687575
-0.108280554
-0.013797216
-0.18616933
0.050088227
-0.05919774
0.021361874
-0.017838005
-0.24041675
0.22807465
-0.19109222
0.03373595
0.17839809
0.27087486
0.38599336
0.35003564
0.15701944
0.29339153
0.08817742
-0.0043283496
0.24983953
0.026261762
0.09413986
0.031938307
0.47803158
0.47269046
-0.3183016
0.40117
-0.0039085206
0.20510845
0.102500476
0.099797755
-0.45339504
-0.42035455
-0.16209489
-0.41160932
0.009669962
-0.049429726
0.25769797
0.14626853
0.07634605
0.08136083
0.4412799
-0.13624366
0.27705243
0.32869235
0.0657243
0.23695672
-0.28907812
0.21480289
0.38605672
-0.48866636
0.35374317
-0.18006387
-0.04747569
-0.08707673
-0.337924
-0.22123145
-0.2506924
0.19843571
-0.39906734
-0.044595476
-0.023432132
-0.08258688
0.08239234
-0.058203433
0.29860306
-0.006481823
-0.017945562
0.27453858
0.038955763
-0.3474535
-0.10064377
-0.16447033
0.30492148
0.37702933
-0.20234457
0.33104572
-0.18132563
0.10213196
0.23930904
-0.07039872
-0.09698312
-0.0741745
0.24889083
-0.3147703
0.25130144
0.024566652
0.05752188
0.028586552
0.21665913
0.027148146
0.009841128
-0.21189466
0.21422055
0.2032289
-0.107184306
-0.02378844
0.02218253
0.21804881
0.43822068
-0.026108908
0.067940086
-0.2875304
-0.09331264
0.22938368
-0.036555137
-0.010067138
-0.14582968
-0.15763159
-0.20467219
0.28249747
0.044587918
0.08416134
0.35622185
-0.006292633
0.25667033
-0.08860018
-0.2133069
0.09481183
0.094814554
0.13057564
-0.13029513
-0.012546452
0.069493875
-0.045976155
-0.06736725
0.04289318
-0.26808003
-0.16535445
0.12744497
0.18740717
0.084002905
-0.22017813
0.023952043
-0.36126313
-0.096102536
-0.14837565
0.2915642
0.12439624
0.052078888
0.23851697
0.24087769
0.0005190495
0.24830176
-0.06879114
-0.048589177
0.1784409
-0.3039426
0.015882382
0.21391891
0.033163443
-0.10672206
-0.2531268
-0.18581909
-0.18569234
-0.12669809
0.09297022
0.047460437
0.19506498
-0.014712694
0.23874982
-0.11805209
0.04506714
-0.015579858
-0.12770341
0.1257022
0.12356196
0.03366702
-0.19056198
0.36977166
-0.10897259
-0.12027622
-0.14254932
0.30891705
0.07264273
-0.18141861
0.09688026
-0.26727358
0.055738613
0.06823658
-0.15548134
0.03415175
0.14152265
-0.010292562
-0.29190862
-0.09466818
-0.03676593
0.1808646
-0.14566417
-0.08788608
-0.10772106
-0.16810156
0.0032613797
0.2588471
0.21080045
-0.19881734
0.117238365
-0.2619788
0.24500482
0.009367313
-0.14348358
-0.1826731
0.044505212
-0.14782053
-0.034198914
-0.1463911
0.12934123
-0.045667633
0.035784572
-0.18753798
-0.028139204
-0.06223241
0.03982041
0.2440091
0.20167622
0.04649033
0.26941314
-0.051755708
0.26035127
-0.034543112
0.083245374
-0.069265254
0.009950982
-0.084591284
-0.13900259
-0.17765808
0.22146781
-0.13256806
-0.17240037
-0.089727215
0.052135047
-0.17715625
-0.17625949
0.19826569
-0.20078886
0.24173753
-0.048668835
0.021817673
-0.16759393
-0.0671925
0.20472921
0.30248624
-0.11392017
0.13196911
0.25135866
0.0032140096
0.120699175
0.10911241
-0.02080893
-0.15311886
0.18089126
-0.17268008
0.092746995
0.27144516
-0.16237782
-0.2567539
0.19435902
-0.23415343
-0.22236848
-0.29394704
0.16200237
-0.17072223
-0.1447374
0.13977039
0.07599783
0.1670717
0.16369697
0.24956892
-0.1957581
-0.08327712
0.1870485
0.19692156
-0.14528206
0.28051284
0.029707382
-0.029697563
0.0728482
-0.050450798
-0.1979919
0.009604096
0.22542007
0.03772636
0.18801802
0.19917366
-0.2081276
-0.009338318
-0.21165828
-0.098474376
0.097966366
0.2289354
-0.07890329
0.12949225
0.10982297
0.14042264
0.28953007
0.112063274
-0.037409734
0.12590358
-0.036249015
-0.05971434
-0.22984539
-0.10297615
0.029848425
0.09896439
-0.0033528784
-0.16581807
0.20974055
0.21396554
-0.029261664
0.026614288
0.25080827
0.1915706
0.2718988
-0.0020352092
0.12101229
0.21554713
0.2111853
-0.17124279
0.0141959535
0.17684358
0.13880126
0.21569365
-0.07581749
-0.05330972
-0.14700094
-0.07210837
0.020895911
0.20873608
-0.010098592
0.0638384
-0.22753964
0.19974421
0.1823059
0.1167066
-0.074695416
0.25330687
0.12459215
0.01302193
-0.015387735
0.169844
-0.036547687
0.2697963
-0.11454413
-0.20619334
0.12770495
-0.029845182
0.028734684
0.1652977
0.083572544
0.14519091
-0.20316553
0.12726751
-0.2537817
0.1977061
-0.09757465
-0.017368115
-0.02310275
-0.27404678
-0.13353494
0.13400404
-0.23325682
-0.021289514
-0.048071735
-0.17700586
0.0045609223
-0.10167898
-0.22954929
0.16207251
-0.09065792
0.0049003195
-0.00089706294
-0.13747407
0.1391164
0.07921687
0.040642988
0.18817277
0.1666782
0.19669178
0.2644701
0.15039782
0.14097106
-0.12622958
-0.27005112
-0.0057138116
0.05340587
0.1761433
-0.21304137
-0.17506248
-0.07149714
-0.06194593
-0.15660657
0.19150513
0.18708265
-0.23591265
-0.17794088
-0.20214474
0.07734437
0.13464068
0.040276576
-0.1004336
0.032592006
0.17798035
-0.09249646
0.22769506
-0.09215312
0.0023691289
-0.2656986
-0.2468993
0.17666997
0.06425536
0.13378134
-0.067039296
0.036273304
-0.06653683
-0.15991054
-0.2053893
-0.02002548
-0.0047576693
-0.08884581
-0.044013355
-0.052685875
-0.02215392
0.20317678
0.16813715
-0.106345326
-0.012568388
0.21007314
0.11148578
-0.023348385
-0.03679872
0.011350326
0.22592586
-0.11397954
-0.1271323
0.056838255
0.24381182
-0.21706173
-0.09738044
0.03952549
0.20160457
0.24101
0.23427919
-0.19355738
0.2568536
-0.097312674
0.03673147
0.13995086
-0.22779788
-0.0025032987
0.065132305
0.12994571
0.20546141
-0.20659909
-0.037812226
0.100023165
-0.12368001
-0.02804034
0.032540835
0.16699184
0.022093391
0.17415498
0.18031241
-0.05430452
-0.011003206
-0.23500445
0.243474
-0.13307442
-0.044796932
-0.17129116
-0.08091133
0.09571866
-0.10071044
0.08008009
0.24942428
-0.18875185
-0.15422647
-0.22614792
-0.1102259
0.1559034
-0.22360784
-0.17085145
0.06405378
0.07598571
-0.16598639
0.063675016
-0.034447823
-0.028589685
-0.17051423
-0.2538893
-0.21593858
-0.13144389
-0.07316316
0.1700093
0.06561356
0.259313
-0.1964087
-0.06472669
0.080896996
-0.23917913
0.00021387431
0.18691136
-0.014044812
-0.053739697
0.15208496
0.0992916
-0.061044868
-0.1169271
0.20381849
-0.20067693
0.21408542
0.004112087
-0.13565369
-0.112042196
-0.1558667
0.2417498
0.090424754
-0.21724793
0.1922301
-0.10375047
0.15215673
-0.23819871
0.05966704
0.13281909
-0.17474078
-0.17506202
0.13951062
0.17656912
0.14999528
-0.1216209
-0.10776548
0.16923384
-0.19369991
0.23734464
0.039272066
-0.038017157
-0.24658382
0.06200414
0.06076046
-0.06660804
-0.19687752
-0.15629908
0.21505663
0.06490354
-0.083131865
0.24248843
-0.23784038
-0.1422156
-0.24094518
-0.23931772
0.038391136
0.16578954
0.19575371
0.123660654
-0.12284364
0.20316254
0.24530631
-0.18679717
-0.24151519
0.18899117
0.17428991
0.04262663
-0.12830274
-0.02295956
-0.09386833
-0.052069936
-0.17591764
0.2551027
-0.17420726
0.116740346
-0.18468694
0.029273171
0.21051839
0.23608868
0.23530559
-0.22622219
0.17212124
0.0035150067
-0.20033494
-0.0029979919
-0.122462854
0.036572143
-0.06786903
-0.0071680318
0.14931364
0.03150901
-0.24637002
0.09966535
0.25672433
-0.035779472
-0.082675375
0.13107103
0.2466677
-0.08225246
-0.23183843
0.046241473
0.13531816
0.08335574
0.18347105
0.13154706
-0.20095971
-0.052826386
0.04065958
0.14692177
-0.2574419
-0.08912646
-0.24342181
0.0037790567
-0.2562881
-0.24394765
-0.07179365
0.05512754
0.18293768
0.1844026
-0.10400521
0.21337256
-0.15727726
-0.023092588
0.07717676
-0.050193388
-0.027410585
-0.22766554
-0.10009917
-0.16229676
0.20139964
0.2454789
-0.17785908
0.18769039
0.25595012
0.21474758
-0.009122632
-0.098781675
-0.20699264
-0.070318386
0.1906799
0.15926857
-0.23297095
-0.16111523
-0.23527351
-0.120881416
-0.22270815
-0.011532614
-0.23643188
0.2347034
0.1488139
0.14258862
-0.15469491
0.09958215
-0.22047167
0.22600284
-0.19497691
-0.11179567
-0.24644843
0.03515777
0.09493829
-0.1616392
0.115926445
0.15180656
0.18790081
-0.20915952
-0.17685765
-0.1762928
-0.16131444
-0.08213094
0.020953104
-0.0050782566
0.07416562
-0.008324816
-0.00022014709
-0.04679957
-0.046188843
0.0030749112
0.0063371477
0.10985806
-0.20902026
0.04325052
0.11073566
-0.025299003
-0.06219944
-0.08786181
0.09340223
0.06031935
0.0231557
0.12938122
-0.036044795
0.15097293
0.44296777
0.26702622
0.17625771
0.2537547
0.13947873
0.49828357
1.2408863
0.4667791
0.5789993
0.39665326
-0.17459568
0.7847806
0.042627633
0.47733426
0.5348542
0.70689696
-0.17147565
-0.5051409
0.18860157
0.10047186
-0.23978247
0.3154151
-0.6182583
-0.15853265
-0.16620848
0.070517994
-0.3451513
-0.42065647
-0.28788674
-0.29015616
-0.21538205
-0.5978791
-0.32925242
-0.43682885
-0.44955993
-0.2086945
-0.38019422
0.09207385
0.12695485
0.07764782
-0.04492098
0.081628606
-0.18060626
-0.19944361
-0.24753249
0.21908695
0.24580316
-0.15962584
-0.26287133
0.1290136
-0.14859857
-0.00976361
0.034878947
-0.1796826
-0.24717146
-0.19798182
0.22471179
0.17612858
0.19597904
0.15333778
0.013994525
-0.16100177
0.008104157
-0.050911166
0.43616098
0.6239371
0.22058016
0.5941485
0.5547186
1.0064555
1.3571162
0.9183888
1.2064716
1.0614796
0.6555216
0.5566874
0.81757873
0.5617433
0.42627916
0.59971476
0.36150223
0.57915145
0.6440733
-0.090385936
-0.3474328
0.5974566
-0.67940044
0.026575401
-0.16642535
0.33557272
-0.41953212
-0.17065257
-0.22988826
-0.3942911
-0.55232537
-0.033780992
-0.42373037
-0.1999528
-0.03853121
-0.38035238
0.08092428
0.089226015
-0.06554894
0.015315106
0.16273028
0.08030157
-0.15508202
0.065941624
-0.13270038
-0.23000297
-0.075713344
0.21889633
0.068826675
-0.14127633
-0.06780752
-0.13056749
-0.09494024
0.22725582
0.048855428
0.0945095
0.18203725
-0.12528214
0.00025512677
-0.25596842
0.0037349518
-0.06103757
0.11658156
0.118187755
0.30632445
0.46316308
0.18533172
0.25491792
0.30441788
0.54801464
0.6397303
0.49097437
0.6598681
0.3594751
0.38754484
0.3207598
0.3684724
0.26589087
0.32622105
0.6682507
0.41173998
0.15854761
-0.03966636
0.091741584
-0.06483402
0.061004605
-0.50112724
-0.12778845
-0.75980073
-0.37824643
-0.544731
-0.5748061
-0.6234137
-0.52363575
-0.47548112
-0.7926584
-0.6429466
-0.75571764
-0.53294927
-0.5007963
-0.46793762
-0.049571656
-0.112740934
0.04821311
-0.042037394
0.068614684
-0.052441612
-0.06686455
0.2022328
0.032496065
-0.1451035
0.24350208
0.06660625
0.22372322
-0.24331327
0.055682924
0.23439826
-0.010423824
0.064191215
0.14600693
0.25090733
-0.18226755
-0.08148167
0.02001281
-0.0074283406
0.022990238
-0.18550467
-0.10653192
0.09513986
0.6587333
0.37806618
0.10421177
0.39198172
0.45712876
0.41504866
0.30610394
0.7365619
0.92037714
0.51858264
0.4032278
0.43508136
0.47823712
0.6387054
0.99703133
0.59462553
0.26843077
0.2713669
0.42479345
-0.07813007
0.45586312
-0.5271854
-0.36824512
-0.40674186
-0.19114265
-0.44058236
-0.19026233
-0.1387883
-0.44511694
-0.7390952
-0.57326555
-0.3415768
-0.46320817
-0.68788916
-0.049226265
-0.38354218
-0.21433185
0.06288124
-0.27627572
-0.17023319
0.12761946
-0.029322684
-0.02038492
0.1516264
-0.20344569
0.23233293
0.14725634
0.1408771
-0.004668352
0.060466528
0.2486002
-0.24733248
-0.21312569
-0.24665035
0.05939546
0.01517073
0.028810909
0.22703767
-0.24039602
-0.021993127
-0.08377313
0.004529276
0.22392215
-0.24056946
-0.17019892
-0.022691686
-0.061897855
0.16465996
0.42546046
0.44587916
0.23958077
0.20608006
-0.022618938
0.64741635
0.06681318
-0.036638103
0.3297282
-0.031149497
0.83007115
0.2977367
0.62791723
0.21993238
-0.4701756
-0.18967639
0.5568607
0.30384403
0.75839746
0.7073777
0.8405912
0.49490285
0.3090513
0.6540119
0.46953532
0.7838184
0.6697722
0.6884351
0.8965744
0.3776512
0.38330692
0.37736142
0.1887916
-0.008372859
0.28808674
0.03306154
-0.12157187
-0.020211356
-0.10627339
0.13844588
-0.043437403
0.19564795
-0.09174593
-0.04038396
-0.06473484
-0.131816
0.14937085
-0.20889372
-0.18708901
-0.14680211
0.017566832
0.15168932
0.107549876
0.019486202
-0.022067985
-0.13004272
-0.25777185
-0.043920822
-0.24576424
0.34537876
0.4110589
0.3518814
0.26956934
0.41692
0.4366194
0.43802294
0.382177
-0.008763542
-0.01160583
-0.14193101
0.25100446
0.010583075
0.21327431
-0.12620763
0.22360943
0.14661
-0.5079516
-0.2613946
0.29845473
-0.43899345
-0.091858864
-0.54755604
-0.61248857
-0.53856164
-0.7206498
-0.84969443
-0.30182463
-0.508504
-0.9847488
-0.651788
-1.0208966
-0.7158136
-1.0254368
-0.96313393
-0.4962453
-0.39734566
-0.07574989
-0.11808528
-0.43531168
-0.20051393
-0.2900914
0.16755912
0.07450186
-0.07004047
-0.23270598
0.0014493627
-0.07844607
0.003221282
0.19478731
-0.1368833
6.785538e-5
-0.13020478
-0.03644175
0.20337364
0.06197504
-0.23754722
0.17464162
0.25101796
-0.20706484
0.08977954
-0.14308235
0.051926415
-0.16575746
0.6662054
0.5412651
0.24095553
0.46623325
0.4385594
0.30913058
0.7579416
0.5211102
0.5020688
0.47091377
0.5279072
0.183488
0.0588435
0.4854609
-0.12252156
0.646388
0.15572883
0.12008991
-0.01815029
0.3773262
-0.4136741
0.23046629
-0.78923804
-0.41822812
-0.42321685
-0.3741676
-0.70765644
-0.45042768
-0.6351254
-1.0659771
-0.6972307
-0.7207827
-0.88197565
-0.6965253
-0.60129285
-0.19820172
-0.23897733
-0.043529063
-0.3114882
-0.35086188
0.11308619
-0.2011938
-0.030749274
-0.023111822
0.07566752
-0.11521649
-0.26408753
0.123706885
0.058717664
-0.17546985
-0.090191975
-0.25910887
0.18915138
0.0866238
0.17802529
-0.2448807
-0.11073083
0.1494031
0.008340835
0.13250141
-0.20163773
0.19683315
-0.005042569
-0.0034598063
-0.08000021
0.029922744
-0.017218994
-0.34673932
0.26798633
-0.054013517
-0.34193656
-0.11150898
-0.11084389
0.0026811096
-0.14979345
-0.46698484
-0.29008958
-0.09738745
0.3923035
-0.17001764
-0.0045341076
0.1203886
0.23360501
0.10857992
0.40933746
0.55344206
0.14399745
0.6013633
0.013175436
0.11902638
0.1915023
0.0836741
-0.10861021
0.15759644
0.09297998
-0.25093907
-0.27426156
-0.25654858
0.035220902
-0.25952294
0.0054565356
0.23432301
-0.18185619
0.17867619
0.13188483
-0.1837382
0.07034464
-0.20313115
0.24495295
-0.10678778
-0.014445676
-0.1702893
0.08701802
-0.1989121
0.17820053
-0.025125055
-0.07634423
0.21439348
-0.14570394
0.10275966
0.12992397
-0.101083525
0.0508123
0.08116156
-0.07250568
-0.016952967
0.027461378
-0.07608194
0.14118494
0.17373058
0.09925319
0.05766853
0.28939974
0.24850418
0.15984929
0.14055568
0.31837994
0.29790035
0.030602992
0.29699233
0.29738036
0.57497257
