0.0009279602891029503	0.034594416550232016	0.005327602524479702	0.0006643578497753596	0.004109992714032541	0.04916577332133791	0.0029007479819442147	0.004373676101949637	0.0008787603390704502	0.030031093611321738	0.0006008045953517559	0.014918572001442813	0.014173025348915395	0.03575693797707088	0.0007548242441772002	0.0012407954083475468	0.041316691056080684	0.004777436050410972	0.006980346612642973	0.019273627846187275	0.04447786562124095	0.034851879209119224	0.0008793821229841789	0.0019381323585832802	0.0009270617344445311	0.00633319956303399	0.006024611244022262	0.04765371592234419	0.0008211776582327233	0.0006576729583247095	0.0024300413455407973	0.034264274021371874	0.0012839497313004242	0.025303042723913777	0.0020528863570040976	0.0005492135500865435	0.03158319367534142	0.04227446394754686	0.04340182047156744	0.0013120308542093474	0.005924311332390915	0.04196736246550377	0.009861697732939899	0.04403838614768367	0.03226322564446908	0.0389923824423402	0.009678878148366588	0.04801799834353441	0.026491171126713585	0.034447551102446135	0.011530259816164668	0.020052323971497865	0.013357084325837858	0.009818225205520885	0.021361240932287733	0.0194181007627499	0.01951981482744379	0.022001057488707596	0.012921324320203355	0.02411823824015546	0.019943840563896663	0.016193239675215895	0.024264909845343435	0.008852197535177762	0.022832393654905147	0.023170549097922787	0.01562649772264628	0.005102993956788504	0.009096421192821893	0.012736073131690107	0.01003748357412351	0.014487942662211244	0.029676338354580174	0.032107170001615795	0.014286001599999534	0.03948464052199655	0.022565605943432945	0.01344175253594824	0.008011622839964436	0.03734657925698435	0.009162366278194892	0.012500628960394344	0.021316371284040878	0.02257565349331902	0.006801527476654925	0.014346055368013921	0.0239420812528471	0.01007527778067957	0.035968341589513925	0.021421293799928062	0.035883372452614394	0.012355127748536329	0.02884425005154583	0.004984681648558662	0.03885628318775717	0.0233143759177452	0.008820779653132958	0.012918332748274945	0.02651808762903478	0.029809725818686884	0.010007852281034402	0.028025527631382698	0.000923689081047941	0.004502735116504555	0.009194001410534404	0.024151852097512916	0.004238484526323376	0.022411249134535887	0.02209992373486051	0.0028972678053398385	0.014098082500863508	0.03149052686154266	0.023056173730896294	0.02006793036987258	0.017442984905616524	0.01508588470658805	0.013901806527598341	0.019340079843350507	0.0176170595950125	0.01309294491734666	0.02748815596629059	0.008241806375223981	0.007272717145745344	0.002765085817647903	0.02614563002233906	0.032047808464977394	0.03724718037504742	0.04107520676188549	0.0223389824141823	0.025002071231105195	0.017972350865395805	0.02415003914996747	0.033986080942851736	0.04159598834638652	0.027868941446385898	0.03928173316438131	0.03441111485579996	0.032903855985260265	0.025621254117415365	0.03685297906697739	0.03239986253173776	0.03556899613148477	0.04091423579841854	0.022091084716609744	0.03430155567763197	0.03768743920724622	0.022594949449556992	0.04012518262820274	0.036267114838212405	0.039179086246802705
0.0010972795927561376	0.0275626702702071	0.0030051964733731774	0.0006692879796318872	0.005582924056417362	0.042669502164195086	0.0039496028205036416	0.006279228416082546	0.0008794834036465176	0.035840133568784446	0.0006114971116308371	0.010208995239418463	0.018554981951118724	0.0321789024637758	0.0007553569338340309	0.0014441164869854997	0.04117524011686849	0.0026321271410305637	0.009595636784966092	0.024627664410447007	0.04615750729516968	0.027699321892358054	0.0009638844049126003	0.000989762601735202	0.0009274474223400848	0.0036782086542636976	0.008605687102190278	0.04188613311172029	0.0009384406621996582	0.0006583737496167017	0.003469389007590413	0.03814904186183878	0.0016278081104295187	0.02959032255487749	0.002696987874262976	0.00055185262097894	0.026370775277886484	0.04478762696487049	0.044934046588240836	0.0015287447982181054	0.004110141737414909	0.04139908503306286	0.006857095522769493	0.04031775314292867	0.03191819834799385	0.036732633399581216	0.007589502295416309	0.04420024765734471	0.025541290753769458	0.030306124234185057	0.011556735070337727	0.021054641592210648	0.013511613165953004	0.010375571964528322	0.02185461059210589	0.019072686786309516	0.019703030084505503	0.0223897107856001	0.013564700593050667	0.025036493738005507	0.020877590194317515	0.017560790670326967	0.025026652975375	0.010060181448866189	0.02435819297641735	0.024488358182454675	0.016635856191811592	0.005790320883670645	0.009933372523633365	0.014124908358047398	0.011086278567496204	0.015384666490957988	0.03000441493439234	0.03284639331229228	0.01547655651008854	0.03982956300546352	0.02413321120937332	0.014806706613091697	0.008920304577350314	0.03710449951829084	0.010398373113584361	0.01367765744446357	0.023029448392304114	0.023513772756967	0.007542512780295567	0.015230398987312507	0.024603868791330263	0.011304743447203704	0.0365375950985217	0.022636278698677216	0.03590265933581328	0.013468296798309194	0.030041213017722383	0.00567503254417197	0.03857874203972144	0.024155261349919684	0.009696562654686755	0.01463096134249312	0.027099849324652443	0.030956264569941955	0.008383000892060082	0.026824139211630408	0.0006836750121118779	0.0037344592292677453	0.007486280515424863	0.022452118732191103	0.003441762691870668	0.022718377990781545	0.020255377872769632	0.002327185435752559	0.011568427945307899	0.030104735635092344	0.02291371464649327	0.01719736683955035	0.016436830600598994	0.012551478891177914	0.01315642289555346	0.01647751276410372	0.015035489686641174	0.010832250526682767	0.026458022443674466	0.006483951284636204	0.005710671836287623	0.002161885481690383	0.023516717997314862	0.032568436562462534	0.03737366050320334	0.040202854630066474	0.01916065265058632	0.02207990782329387	0.015107221137869081	0.025056314226728334	0.02982961800509743	0.03873027268615295	0.028738897427101416	0.038425059390376756	0.03271290994613145	0.03013288947208736	0.022570582921405704	0.03550092079209177	0.03236231496244789	0.03464671104997024	0.03949837056660514	0.022667643432291846	0.034211512597342515	0.03735260211226186	0.02375608120618987	0.039462344569338045	0.036019808388446074	0.037729438321500566
0.0013635406753246201	0.020917864774390296	0.0016146472033663913	0.0006795704198793784	0.0075507771678668765	0.035279703073174705	0.00534999475827627	0.00887132017293964	0.0008809490089729491	0.04086220798999843	0.0006323655057318652	0.006654812547641786	0.02327034130120989	0.02759078045638222	0.0007565068308555392	0.0017750015831075455	0.03912760669288502	0.0013812930011729194	0.0127886885298103	0.030141596203763887	0.04567654660276454	0.02097165984620837	0.0011069770139763013	0.0004814342842728131	0.0009284545760635025	0.002034856967070384	0.011927938502102244	0.035071750926151585	0.0011347234281558773	0.0006600602316800966	0.004990320264601844	0.04053723323837739	0.002156847391991721	0.03307444336376669	0.003664769626630778	0.0005573313569050279	0.020978079663494492	0.04526060687810883	0.044368730086849884	0.0018765008193283982	0.0027518033923751048	0.04044631760759094	0.004587904515049924	0.03619059045495415	0.03141013084436235	0.03424751817533405	0.0058365233326413135	0.0396241893895689	0.02453953797322398	0.026258917254148674	0.01157725412539698	0.022008118416614424	0.013654360358148841	0.01093756219873506	0.022286886331945553	0.01870562151455213	0.019847490601407648	0.02271278599625794	0.014197527183178368	0.025857285253978873	0.021746611093615333	0.018915166644871553	0.025679774997586995	0.011343534052047029	0.0257887198410598	0.025715968243148975	0.017620464549511283	0.006530224490507601	0.010795132835300475	0.015544423909306859	0.012166535466370771	0.016264162450531774	0.03017199819682606	0.03336761912778377	0.016660094318344004	0.039799505742216267	0.025616830168258248	0.016193903052131278	0.009871944002263239	0.03658292237877076	0.011706691047498047	0.014867881231873048	0.02468315618198136	0.024364379070662336	0.008321212164656821	0.016097373964264777	0.025163230715684277	0.012589706423783313	0.036809002029212896	0.02377915928272594	0.03566141728836255	0.014597628221061074	0.031066120481430592	0.006419340445062325	0.03798541259258982	0.02489873686710601	0.010601505664160026	0.016421884137671178	0.027550917814152004	0.03191166506975742	0.006994771662159299	0.02558318826964798	0.0005049045684548893	0.003091311151922663	0.006064799800299453	0.020805077322507734	0.002788104738589326	0.022945818042519602	0.0185042483661928	0.0018655672581590827	0.00942723238728772	0.028644796586681384	0.022713054200867885	0.014642768803361704	0.015468920707865434	0.010376055353091884	0.012441909388503397	0.01394510164870378	0.012756821706205712	0.008909387098017094	0.02538238782462828	0.005067851259173995	0.004457368764915576	0.0016855929648728154	0.02103430813823219	0.0328537536008597	0.037181704963966375	0.038998110890739075	0.016317606494798964	0.019379778820397653	0.012612624662737501	0.025829599733454504	0.025912949585435472	0.0357133030645097	0.02942490410477874	0.03728471451608529	0.030917116558686935	0.02741007121130757	0.019754306098557474	0.03397006419903376	0.0321277121172032	0.03353615138619345	0.03780596481096987	0.023149029362359	0.033889941722673206	0.03672798498421575	0.024795466643122283	0.038474944299810056	0.03551022098275079	0.03605343930191976
0.0017923729041463576	0.015155226129225367	0.0008281828103525652	0.0006994012762125133	0.010034474697255111	0.02785020404349044	0.007116165241526538	0.012205311199750943	0.0008839173764030744	0.04456074635316204	0.000671209256648916	0.004141528846869191	0.027959466880861296	0.02258772163333349	0.0007589140936757418	0.0023072483097454654	0.03552149398799911	0.000692005647214971	0.016449512560750137	0.035341004442613476	0.04318288525177002	0.015159172850633278	0.0013453012450304683	0.00022354974396672557	0.0009307239303974478	0.001074713706345007	0.015959609249019374	0.028035719727804206	0.0014595526649755785	0.0006637028860274186	0.007111891630857469	0.04117550559828151	0.00293045534765648	0.035372212962569066	0.005047153355900947	0.0005682050415088073	0.01593400243619439	0.043705598697412765	0.04186034881622833	0.0024353743235257207	0.001777782905932513	0.039136332517108074	0.0029549159431999754	0.03194447187050068	0.030749963013841378	0.031597320428850245	0.00439656380277268	0.0345495282278744	0.023525501500828758	0.02240759512669519	0.01159183332136756	0.0229041434518841	0.013785108899998386	0.011502328015717487	0.022655758813786002	0.018318592542893114	0.019953028322404774	0.02296910855981101	0.014816740992130753	0.02657252171704096	0.0225435476693166	0.020241393208046472	0.02621974696732267	0.012694002120941173	0.027103665415995293	0.026837824589483607	0.018572127835963424	0.007321523410901061	0.01167718162406282	0.016979904819513492	0.013270292611030503	0.01712011851315076	0.030181900956517745	0.03366701604029228	0.017825213242274	0.03940783531054247	0.026995085742172416	0.017589297144401907	0.01086150588732952	0.035802513435997926	0.01307802190732512	0.01606053111179119	0.026252697027839625	0.025119648440212125	0.009134810170675373	0.016940826006458028	0.025617115236073938	0.013920097757624737	0.03678636762865646	0.02483708227913992	0.03517285132146772	0.015734127430336347	0.03190463065446131	0.007216307635759264	0.03710083238438516	0.025538764039269475	0.011530462835024811	0.018271490850307624	0.0278699466366049	0.03266305173613931	0.005814904523005161	0.02431709066349685	0.0003720882335030281	0.002554168662009641	0.004889510665002254	0.0192198866428469	0.002253402149291754	0.02309503348685526	0.016851876719657433	0.001492655753157594	0.007632285530900181	0.02713422971293076	0.022457918621694162	0.012391930691104891	0.014539980718740323	0.00852578350679245	0.011757782841498622	0.011727369377102632	0.010763126320336438	0.007287221840725721	0.024273802362956988	0.003936666009038101	0.003459479012623321	0.0013107554138632235	0.018714413550309495	0.03291170568752805	0.03669447370650605	0.03751220616250643	0.013803278342757904	0.01691144127646983	0.010462555626535395	0.026465487899352574	0.022293283138935978	0.03263142616684104	0.02992499262328816	0.035904472125648915	0.029058951728868427	0.024775675568836128	0.01718382886431264	0.0323008768501312	0.03171096371863755	0.03226891279548044	0.035895556343938616	0.023534832178236185	0.03335626838321046	0.03584526337496064	0.025703282372655945	0.03720656764207053	0.034764402436813543	0.0342021823029132
0.002403859757103936	0.010503775479875455	0.00040635581838558907	0.0007353904082383392	0.012993532819425472	0.021032920353812774	0.009218616766282408	0.016259086978021222	0.0008897884221160363	0.04654487570769901	0.0007401129250931664	0.0024657525299658528	0.03220887528807904	0.017691343754664312	0.0007637670218622462	0.003093605497084565	0.030863878506304367	0.0003316366504974806	0.020378702618706626	0.039729818707286896	0.03907351932428097	0.010482845808272155	0.0017109727027412739	9.929336875263268e-5	0.0009354397993170704	0.0005430011541339662	0.02056596567482703	0.02143933063382488	0.0019526578085815186	0.0006710484620880339	0.009904770421108582	0.04004453160596942	0.004003445284120132	0.03624311972093389	0.006918317291717838	0.0005888384843452751	0.011578955793778526	0.04039852300878617	0.03780262481793949	0.0032495241050103977	0.0011084562463557499	0.037503658890445345	0.0018331149765214152	0.027599707643151464	0.02995009393184734	0.028840389154747556	0.003239972560477993	0.029266945755313425	0.02244305374621599	0.018821034428261114	0.011600494444054123	0.023734453091016045	0.013903663964379268	0.012067914333965108	0.02295937013132289	0.017913291814680102	0.02001963910800994	0.02315797791169929	0.015419294977847796	0.027175307654030537	0.02326183341598907	0.02152440449625942	0.026643445847304686	0.014101399795018925	0.028284504004205496	0.027839670179877304	0.019482867848164255	0.0081622863336626	0.012574557580399118	0.018415596165965907	0.014388877825534949	0.017946318328824377	0.030038867111740974	0.03374462193173271	0.018960462989888408	0.038676010983535264	0.028247967351096685	0.018977981958739173	0.01188314911937641	0.034787748796893184	0.014501158234029109	0.01724439461396252	0.027713981889799375	0.02577287692247808	0.009979933554527736	0.017754708750121855	0.025963675615909648	0.01528438102066657	0.03647945123610194	0.02579813369481194	0.03445402339039284	0.016868277892454674	0.0325455750944528	0.0080638386575097	0.03595426341240598	0.02607056268946021	0.012477755039694997	0.02015707888776562	0.02805721469034308	0.033201247029276966	0.004817023721215366	0.023038873909683167	0.0002736513009448687	0.0021065619192568055	0.003923845134743878	0.017703548185650123	0.0018172292153241342	0.023168048786070143	0.015301330106972134	0.0011920816461913936	0.006140924888235001	0.025594384880988592	0.022152151250279733	0.010426691731759094	0.013650405961542694	0.0069652563186326875	0.011103482816481845	0.009803142797290642	0.00903280738819576	0.005929044805924297	0.02314377465336049	0.003040130229870421	0.002670604263983633	0.0010166883757417998	0.016566512848644705	0.03275379743611276	0.035939637498732246	0.03579749909960224	0.011602447892803158	0.014676670029279333	0.008626496128367998	0.02696175750692996	0.01900452871053303	0.02955897434365405	0.03024040293491609	0.034328532061514164	0.027169999842146915	0.022260760027136117	0.014861522905271034	0.030531449703319977	0.03112859391064939	0.030875807653277087	0.03382361512635542	0.023825655753074992	0.032631957985045784	0.03473841636461642	0.026472170932931572	0.03570282308009553	0.033810563147987596	0.032224151234307025
0.0032939562831246867	0.0069772499018796496	0.00019108354961038654	0.0007974894708656769	0.016317640906866215	0.015224558428913054	0.011578234158982372	0.0209147380720092	0.0009010195059384528	0.04663544123556326	0.0008570805944743409	0.0014070794167444678	0.03561401864488045	0.013280962184074045	0.0007731684710795783	0.004238873294114436	0.02571048327806673	0.0001523154662754056	0.024302374928624568	0.042871004464321495	0.033896222047939115	0.00694795142783909	0.0022633516428680863	4.2263687198760405e-5	0.000944688960842876	0.0002629449301791326	0.025507511811340665	0.01571326933497752	0.00269318262091216	0.0006850950222131887	0.013413337009827376	0.03734742685339535	0.005420954073299633	0.035627772608612246	0.009329704900246254	0.0006263372502879996	0.008064975447607698	0.03580408870433618	0.032731725177840676	0.004433317305118296	0.000667272994233832	0.03558973950628712	0.0010961340333703168	0.023418120843716615	0.029024113664136666	0.02603544908171982	0.002333538986178384	0.02407075076518698	0.02133885671863208	0.01556096501809369	0.011603264661318897	0.0244912386643951	0.014009853236921235	0.012632286764282243	0.023196324303346418	0.01749141129268828	0.02004748033599353	0.02327916326648261	0.01600217956254736	0.027660035038516363	0.023895764170512944	0.022749315826911018	0.02694914796372331	0.01555367492062312	0.029314888592645173	0.02870881495556878	0.02034502593027757	0.009049799046493126	0.013481896933635709	0.01983498775298619	0.015513019170102942	0.018736709980552727	0.029749393613408077	0.033604207110055365	0.0200545285569215	0.03763240054604576	0.029357276715114733	0.020344441573472268	0.012930269573990325	0.03356602464622399	0.01596308907319794	0.018407990858878214	0.029044205630561433	0.026318559164780587	0.01085265927611396	0.018533149929279565	0.026202246172453952	0.016669694477553742	0.035903375075633105	0.026651537952058955	0.03352521170980344	0.017990162856905592	0.03298116170648423	0.008959009759090808	0.034578534737783106	0.026490644566515325	0.013437221730411637	0.022053216420826263	0.02811454357508387	0.033520900510347465	0.00397692804318505	0.021760176514232357	0.00020086251012090895	0.001734365570449465	0.003135057490246403	0.0162611485057141	0.0014623750287517789	0.02316738974879635	0.013853752361178091	0.0009503344538799299	0.004911968567094336	0.024044354082778458	0.021799674819065338	0.008725089211585756	0.01280030091529691	0.005659312492132485	0.010478382750601216	0.008147784131784687	0.007542260224975481	0.004799851064014593	0.022002754773966335	0.002334746036651699	0.002051109842077943	0.0007866753244336374	0.014594619547187979	0.0323944645462828	0.034948068657469675	0.033905625820935856	0.009694037421951565	0.012671013997168582	0.007071856333764395	0.027318248748095707	0.016061282771911763	0.02655759286530908	0.030375287772133407	0.032600169082764203	0.025278038311835945	0.019888033086594106	0.012782734213326279	0.028696876310991385	0.0303982350300886	0.02938625729400949	0.031643045356461404	0.024023031240032328	0.03173979255143107	0.03344249348160273	0.027097222541476756	0.034009672206321284	0.032678096016817815	0.030164196149014798
0.004448044506302007	0.004449720596160596	8.625937049914956e-5	0.000899669767037108	0.019824862839082923	0.010580602036823379	0.01406519372727593	0.025951312614545002	0.0009217162784628944	0.04488654537240108	0.0010468978616822895	0.0007709307242314122	0.03784446133225918	0.009572395659909905	0.0007906624489346632	0.0057799233215162045	0.02056724345658321	6.715478317955382e-5	0.02790404033992573	0.044458796742343966	0.028237152526435667	0.004421384804060231	0.0030351812203338897	1.726754096701257e-5	0.000961972121819977	0.00012224151665881627	0.030455140223404245	0.011056746367556195	0.003716702356587409	0.0007107283796065057	0.01757272733343041	0.03345486687384755	0.007199495956463952	0.03364821086238031	0.012276935853370028	0.0006916333744967498	0.005393490668671386	0.030473957466473064	0.027216928300284902	0.006003358874907272	0.00038802855337632014	0.03344008908336851	0.0006322929778057426	0.019419858925412748	0.02798652967933126	0.023235503621043076	0.001641049921384871	0.019211456285580457	0.02013236590031984	0.012653677220947884	0.011600176454347827	0.025167250261318566	0.014103527202843531	0.013193340288075115	0.02336569340206472	0.01705464023327232	0.02003686773108246	0.023332895242807742	0.016562444018957904	0.02802245374926144	0.024440556855809856	0.023901696092260977	0.0271365001533866	0.017037028721536333	0.030180986278602072	0.02943437292256287	0.02115136069579864	0.009980543146357547	0.01439347889630914	0.02122112524369197	0.016632970112491364	0.01948547286143837	0.02932153161564939	0.033253052682684144	0.021096411589440242	0.03631094273962367	0.03030702914797352	0.02167282634703486	0.01399555869864034	0.03216676176926499	0.01744915979059318	0.019539753144173617	0.030222397052159466	0.026752446105153458	0.01174853105799712	0.01927051537768107	0.026333301902290406	0.018062032210421478	0.03507791137422575	0.027387835445332256	0.032409233604001074	0.019089598084935204	0.03320709241320546	0.00989805175642081	0.03300887703550816	0.026796825350225574	0.014402282073632682	0.02393222259738828	0.028045193847638233	0.03362051763547774	0.0032727233741756383	0.020491270320693627	0.00014715741903590222	0.0014255122826615548	0.002494295319985334	0.014896093562393931	0.0011744096492353928	0.023096023745736213	0.012508686216702104	0.0007563026325967801	0.003906981189050109	0.022500947638115245	0.021404456131663384	0.007263090812143832	0.011989515564445054	0.004574309853931145	0.009881800170021136	0.00673496428370151	0.006267163684892615	0.0038671630887917746	0.020860135709595273	0.0017835457797054876	0.0015676610544734714	0.0006072748051294161	0.012798291548242292	0.03185044434556624	0.03375260706706434	0.03188598712315115	0.00805340955910176	0.010885356578265955	0.005765803533424194	0.027536707037780345	0.013462852063093472	0.023676304174082983	0.03033637640964623	0.03076063730567561	0.0234070016178635	0.01767283793642356	0.01093756875247421	0.02682883254870414	0.02953816062950812	0.027827820933142608	0.029402092781285562	0.02412932469191229	0.03070321119570452	0.03199253590091365	0.027575901941585435	0.03217201049856107	0.03139670515840719	0.028062819892580807
0.005975677561831333	0.002728891213687217	3.743835226850194e-5	0.001060668486055611	0.02327920825652059	0.0070711279997917485	0.01651157594450292	0.031059546442795634	0.0009584211870994293	0.041560755424658744	0.0013424214600031414	0.0004061846018473895	0.038696595271322035	0.0066347250583325265	0.0008219464423163624	0.007822143212181769	0.01582380272995941	2.8465222567496882e-5	0.030868463820147962	0.04436600569198355	0.022623103674619637	0.0027056799344952463	0.004099074439542909	6.781949383386205e-6	0.0009928907424159223	5.464238200370502e-5	0.0350288545221943	0.007481487441777984	0.005119526758041037	0.00075554585025282	0.022271776452802327	0.028825386195761915	0.009325305383927339	0.030573317281965988	0.0157038515207141	0.0008007593947945051	0.003468641539912654	0.024946309004665913	0.021766476355795816	0.008079635470180079	0.00021810779681770905	0.031104901844640445	0.0003521463774463714	0.015794792445669628	0.026852493435617755	0.020492612769750118	0.0011261394517930714	0.01487779339916028	0.018883975197447705	0.010121956614430515	0.01159126754461394	0.025755895311652198	0.014184559383692822	0.013748908702427166	0.023467019337949764	0.016604664677921502	0.01998827149032363	0.02331985353173873	0.017097217652172165	0.028259719676276836	0.024892393188998524	0.024967833381878534	0.02720647032972836	0.018536088889169657	0.030871745391381863	0.030007461523766692	0.021895139136345144	0.01095018768881739	0.015303277775849689	0.022556939705343733	0.01773864679550939	0.020187081752095316	0.02876467230406541	0.03270165448578299	0.02207560551700683	0.0347497239343736	0.03108379919772489	0.022947243741618363	0.015071077309449938	0.030620534135658642	0.01894328432329199	0.020628215336962054	0.031229926564530372	0.027071581369551685	0.012662584689818172	0.019961469996804614	0.026358403347369615	0.019446461116806972	0.03402668173118284	0.027999034942795372	0.03113075499489008	0.020156273303822515	0.03322259419857598	0.010876347541671397	0.03128179110405736	0.026988215685386695	0.015366004583298103	0.025764755723222697	0.027853743565548296	0.033502390908614815	0.002684839230772401	0.019241101760427703	0.0001076160459632835	0.0011697302070286008	0.0019764841024512364	0.013610331767456532	0.0009412899133910715	0.022957299890226986	0.01126436544775936	0.0006008777741687587	0.003091017195432874	0.020978723537249208	0.020970473261599183	0.00601594324536482	0.011217678893191356	0.0036789543194248086	0.009313006023246131	0.0055380228547368725	0.005183451907542856	0.00310149661829634	0.01972427020785222	0.0013555926132584526	0.00119259621294902	0.0004677291407137126	0.0111735578661253	0.03114016402476774	0.03238693654651838	0.02978457578894975	0.006654191108306644	0.009307264065205857	0.004676570113688018	0.02762060300504929	0.011197046638722319	0.020952134741102045	0.030132612568101094	0.028848325968583017	0.021577057454644694	0.01562418287874892	0.009312433830121907	0.024955332349384948	0.028566864344872857	0.02622585118637808	0.027143623715449868	0.0241476413688125	0.029545724521233614	0.03042266501624446	0.027907928128276707	0.030232512557049666	0.029995653281764834	0.02595574224328821
0.007776301248657785	0.0016117088141260317	1.5644213912208464e-5	0.0013036829832839025	0.026413998130036632	0.004551154168094621	0.01872811329294246	0.03587102722360422	0.0010210561924557386	0.03706829942166079	0.0017832930478662188	0.00020609525942446953	0.03812229777184349	0.004428701153265851	0.0008757440726804984	0.010328233928262699	0.011725634152455009	1.1615738397175533e-5	0.03292824147658292	0.042656605445687175	0.017456841037152518	0.0015945963154894067	0.00545642535281073	2.564018009254497e-6	0.0010459778459743399	2.3518176986409287e-5	0.03884566706381005	0.004875196768663456	0.006888472258453205	0.0008307543413366632	0.02725777214546861	0.023922713928610975	0.011734765832398929	0.026761195115112373	0.019473099963680185	0.0009758728931203047	0.0021483769622894543	0.019668868061178034	0.016766121279419573	0.01058853574448539	0.00011858329330506037	0.02863456687311642	0.00018951874092364734	0.012542078109552032	0.025637531982007092	0.017849968130011336	0.0007536508896940048	0.011179159890183758	0.01750840382791706	0.007956109399370118	0.011576580817961622	0.02625133047612996	0.014252846525709368	0.014296774796473191	0.023500311375304582	0.01614316981521042	0.01990231179767308	0.023241150846348098	0.01760373059471565	0.028370419955537088	0.02524844811753564	0.025934987505008285	0.027161279490222068	0.02003413445202329	0.0313790885041782	0.030421358840347065	0.022570219714475842	0.01195359484343473	0.01620502119586882	0.02382558688625799	0.01881977476716926	0.020836367225392668	0.028089322809825484	0.0319633645086358	0.02298226086976391	0.03298953377413207	0.031677001332705276	0.024152057652905498	0.016148343754083073	0.02895824674096516	0.020428206476281567	0.021662198059377236	0.03205095573964013	0.027274316326535895	0.013589382104085605	0.020601034877576762	0.026280128475770718	0.02080736951365226	0.03277630297297611	0.02847873786729902	0.029715607943965713	0.021179899875083952	0.03303036482145673	0.0118884452134419	0.02943398647985803	0.027065192307902636	0.016321184299473667	0.02752049515121257	0.027545952597379457	0.033172438933087765	0.002195962967895315	0.018017348222469486	7.856172137136513e-5	0.0009583053279257668	0.0015600910610964814	0.012404563369076168	0.0007530069109346704	0.022754889930019284	0.010117976581004419	0.00047661658525792336	0.002432969764148842	0.019490059752856205	0.02050168534985775	0.004959183806511779	0.01048422963053467	0.0029447805432639205	0.008771233186650436	0.004530968811100372	0.004268013939990171	0.0024765592145705837	0.01860250041243774	0.0010253418700770915	0.0009032308127779471	0.000359465738283046	0.009713748885962905	0.030283162509307238	0.030884595686624862	0.027643129282472124	0.005469668463485628	0.007922120829612809	0.0037743324783243498	0.027574935559448316	0.009243569918248805	0.018411140296002427	0.029774779570942392	0.026898151973190263	0.01980477042844634	0.013745765112745587	0.007891331964217811	0.023100633373695285	0.027502688809176667	0.02460326374900465	0.024904731559421633	0.024081728672168453	0.02829040875382791	0.02876534207465862	0.02809511513205626	0.028230741016358408	0.02850313300729377	0.02387370282977343
0.00994879355222497	0.0009179652749786967	6.301730638308321e-6	0.001656024102230471	0.028970438042047866	0.0028249076346866797	0.020531593807306583	0.04000586728772405	0.0011239663710720773	0.031888191336011514	0.0024155382964056284	0.00010083699363308916	0.036228551524864115	0.0028508600022109937	0.0009647922430530179	0.013355548910273213	0.008379835320219109	4.568840616685851e-6	0.033903707646571406	0.0395634050545815	0.012991034301468512	0.0009062999878152562	0.007169460456419767	9.342304706747262e-7	0.0011336268670835224	9.758684819091927e-6	0.04157660941462661	0.003063635572728059	0.009108481943367514	0.0009521203158833056	0.03226374229870743	0.019148466325442787	0.014327626741648718	0.022594369456544017	0.023396302837408636	0.0012461166925563081	0.0012832622193904954	0.014956373820772603	0.012455239287385234	0.013611717470295912	6.240652567125815e-5	0.026082411296327896	9.864463874370417e-5	0.009756539634552759	0.024357289326822053	0.015349071366344783	0.0004917462871338705	0.008152254820279916	0.016086313557101255	0.006147833310088618	0.011556164248667403	0.02664854544784899	0.014308308743802848	0.014834681219345908	0.023466039506642954	0.015671845783675076	0.019779753857441768	0.02309831342396961	0.018079334034565145	0.02835457525774494	0.025506903027068692	0.02679162344436191	0.027004317420745466	0.02151336900649543	0.03169802801648016	0.030671615269847463	0.0231711262041702	0.01298484037809815	0.017092253750074598	0.025010787176121	0.019866042292054152	0.021428571567683137	0.0273068774108461	0.031053982897030458	0.023807337484864015	0.031072458883499778	0.03207909849683733	0.025272188843403116	0.01721843524875271	0.02721038348593599	0.02188580510846234	0.022630990675973024	0.03267281491820585	0.027360304170161436	0.01452305409270852	0.021184639829916602	0.026101993464990585	0.022128741992711292	0.031355512624096187	0.028822232165689476	0.02819013540219385	0.02215036197783671	0.03263643697595359	0.012928087490891823	0.027501419605696176	0.027029350651738712	0.017260426395494757	0.02916889782923171	0.02712861619905915	0.03263996150444004	0.0017909184208262565	0.01682648611083872	5.7254492646306234e-5	0.000783868552729451	0.0012268182673526758	0.011278434585339498	0.000601274797110597	0.022492730511511558	0.009065890667703039	0.0003774541915649573	0.0019056343484587803	0.01804526015478412	0.02000200504802637	0.0040693651005376886	0.00978844436650469	0.0023463687842910533	0.008255684193216171	0.003689178667438102	0.0034991684169364875	0.0019692560478268614	0.01750119782752095	0.0007719499400105623	0.0006811567198309542	0.00027568071107656714	0.008410223776048234	0.0292995582013667	0.029278137367691467	0.025498580734805775	0.004473810627350589	0.00671406050504166	0.0030317482268777778	0.027406024461606476	0.007576914125458725	0.01606968335577333	0.029275124385324904	0.024941167502193447	0.018103330980502954	0.012036948528332923	0.006656917368649107	0.021285266443145535	0.026363506706967677	0.022980407411467497	0.022716620795688508	0.023935879426109183	0.02695948179773439	0.027050794967351945	0.028141182119661278	0.026202506651783537	0.026945761881191622	0.021842462234700048
