0.006544229341859121	0.009774438574263213	0.046415467375739504	0.012638242675433009	0.010253712613614706	0.007689124844558152	0.00750112857647018	0.009737680311426975	0.008082929086138984	0.04335037805556037	0.006480608754680421	0.01003387139145348	0.012302882900248543	0.007714729412380803	0.006222453282060944	0.006672703964903764	0.011582759052950432	0.008134830103717072	0.03486683690438731	0.009867007698918025	0.04307938801056302	0.017287738513878697	0.046989339607126895	0.036191091545110944	0.026985510018630497	0.03251612652879584	0.03365819814540571	0.04810804788454337	0.032451741409627186	0.051390846222640486	3.659793458077599e-7	1.2042028192696644e-6	4.593684985946056e-5	0.05209600681916116	0.03231916496592563	5.460557200339581e-5	0.07720030955875921	0.00010686276006583101	0.015958224335363307	7.291814011705594e-6
0.0065176895787527715	0.009714270448220597	0.04684009947053343	0.012822605201797121	0.010260031705145844	0.007707295890728079	0.0074397163950914716	0.00979230501325742	0.00814951707836167	0.0472120938377574	0.006517972843981616	0.010009022014898441	0.012319714310621396	0.007743598026898144	0.006201979744602657	0.006687582077474276	0.011834341973317612	0.00816963491306794	0.03509866126189156	0.009812722514530033	0.04068904404523241	0.017895424714303155	0.04463444214872484	0.03094702025212506	0.023384979057088248	0.033429751344402264	0.030369600554192987	0.04669307729373182	0.028376345189153992	0.04779637796682706	6.424190418871996e-7	2.3495356750884256e-6	8.568390560796934e-5	0.055104809167687153	0.037875864704390014	0.0001030865780344833	0.06442566961752266	0.0001806999239466768	0.01951971828944051	1.2357035244692246e-5
0.00649063646782723	0.0096720344037668	0.044578058927918884	0.013259097543084027	0.010263816571159132	0.0077242188285870815	0.0073777635444169385	0.00984509176280957	0.00821552152600791	0.049269002900545686	0.006554635294262248	0.009982947411731943	0.012335609826494174	0.007771375179809189	0.006181000218759265	0.0067076862889718725	0.012217549356426636	0.008202958214869558	0.033614692608144175	0.009760632297219575	0.0381733759985477	0.018445487460763195	0.04203357802970641	0.026272683098180108	0.020198528489297707	0.034056612144947845	0.027300948120184083	0.04485260386354062	0.024700111404675183	0.043981920455374406	1.089350976622174e-6	4.382432636370011e-6	0.00015185790891592712	0.05683199104109151	0.04295400248165628	0.0001846810732183566	0.051900538494704905	0.0002928726852369957	0.023206342535200895	2.0197171146494864e-5
0.00646314486006624	0.00966546199146168	0.03990479470878163	0.01399895855189782	0.010265430044970375	0.007739889356143433	0.0073153203914795685	0.00989662817316718	0.00828136756975921	0.04889034365476038	0.0065905856867737814	0.00995581385303498	0.012353755631316458	0.007798170482600767	0.00615952048238784	0.006739879571578478	0.012822209039069641	0.00823478940699049	0.030472168717198503	0.009715167004458005	0.035591162376879815	0.01893695907690928	0.0392746276353886	0.022157021591306576	0.01739263753261626	0.03440806144797388	0.024457537036899065	0.04268166603561971	0.02140935826866509	0.04008190521620375	1.7910700773907584e-6	7.850939977065328e-6	0.00025708053338784206	0.0573061733338313	0.04730742325083235	0.00031564428298245953	0.040514764333356906	0.0004569935725732262	0.0268963470019474	3.196282815953324e-5
0.00643540092613288	0.009722513147245277	0.033592964823265466	0.015051160598176523	0.010266103212329568	0.007754304245932105	0.007252483884163727	0.00994891896632639	0.008349165876549835	0.04595878480614378	0.006625813777757771	0.009932276219412447	0.012384608684859952	0.007824286087986333	0.006137546938285476	0.006797132114120383	0.013764254367555838	0.008265122988057368	0.026093194023746505	0.009685629635265817	0.032992430454986246	0.019369310458766744	0.03643346210050827	0.018571894089938708	0.01493313497121212	0.03449936928605241	0.021839235377424833	0.04026853989100329	0.01848380983324415	0.036205579913506605	2.8640756543453703e-6	1.3560743996471936e-5	0.000417550286512274	0.05662356596897355	0.05074803878677374	0.0005169512495096153	0.030743595775774703	0.0006890450869995655	0.030466137857079446	4.9132764647093815e-5
0.006407775058543435	0.009882425039140292	0.02662572458752867	0.016361225153909323	0.010267483704140764	0.007767462544025027	0.007189441895607851	0.010004702909542279	0.00842099980703888	0.04087688708726648	0.006660309628195277	0.009913066422823441	0.012438606666969675	0.007850343416975292	0.006115087554650692	0.006901397975369185	0.015172488930320152	0.008293965265807661	0.021103001871279475	0.00968570349396643	0.03041889797993575	0.019742425768317636	0.03357408082045367	0.015478395223759102	0.01278630198776687	0.03434886941127548	0.019441719959671856	0.0376930642450698	0.015898960579383583	0.03243849842145158	4.465827850582826e-6	2.265785155581126e-5	0.0006530919940949843	0.05492932314306363	0.05315541940361363	0.0008143331166768533	0.02273774785217002	0.001007013489495132	0.03379784781396825	7.355949204064846e-5
0.006381109337929031	0.010194938565359822	0.019906729028397865	0.017802974533544912	0.010274298382527167	0.0077793684607072675	0.007126588505937826	0.010071416486387952	0.008505083329154346	0.034409462699426664	0.006694063938564402	0.00991397486340116	0.012544487400975243	0.00787775720924714	0.006092154141640661	0.007087494426213377	0.017163358775770576	0.00832134967240424	0.0161353420810738	0.00973953544546972	0.027904558404002872	0.02005657558169365	0.03074914605736652	0.012831680454899392	0.010919653541250353	0.03397715995855126	0.017257518569422828	0.03502567421893598	0.013627916801604054	0.028844744415385964	6.8048008658276635e-6	3.6722825733564666e-5	0.0009868451847155032	0.05239888713135228	0.054478635269189786	0.001237784329369042	0.016427447262722775	0.0014302684420593181	0.0367858950524198	0.00010750839669921749
0.006356909819509923	0.010714381875487898	0.014070156770761927	0.01918948513775236	0.010292003884508086	0.007790037848094006	0.00706467022664828	0.010157982961484298	0.008608318186566075	0.027445329604110575	0.006727068872776375	0.009935945422135514	0.012724469396983825	0.007909078175633754	0.006068767477774345	0.007404794768322936	0.01980600643711517	0.008347368108287189	0.011681907115490173	0.009876195587231719	0.025476358429551014	0.02031238887261956	0.028000792123072143	0.010584540907945443	0.009302466231246056	0.03340637111623466	0.015276878791404784	0.03232701007583588	0.011642801527960857	0.025469561150088044	1.0151745607536e-5	5.7873065618197365e-5	0.0014445296804371291	0.049221043489513	0.05473156468766848	0.0018204475571522733	0.011616156368484318	0.001978696210612191	0.03934212976871992	0.00015368671281234479
0.006338206210218229	0.011491003878598104	0.009423242132505685	0.020303369860007334	0.010334502864911468	0.007799512102298503	0.007005129634369069	0.010285130584312501	0.00875525358014003	0.02077526814307233	0.0067593199902648525	0.010020818174015865	0.013035872971397428	0.00794933675822785	0.006044968320729657	0.007918531652403438	0.023085850793536054	0.00837223393202503	0.008023505349625095	0.010139473822453152	0.023154925958828607	0.02051082418732271	0.02536160814197827	0.008689959439874374	0.007906108963687077	0.032659508040272386	0.013488484072586935	0.029647976672111165	0.009915800250953255	0.02234213686161967	1.4851993583041384e-5	8.886773453093444e-5	0.0020532683436182055	0.045583756196569174	0.053983384304183986	0.002596849345159166	0.008052895541878527	0.0026716200364900497	0.041399351025030715	0.00021525867378696705
0.006329750995959874	0.01255642929265734	0.00599378288150507	0.020939318686958613	0.010414713902451547	0.0078078858604945355	0.006950427347803649	0.010473528113807046	0.008961244960110675	0.014952126135633606	0.006790820537238189	0.010163046415195436	0.013505728645455729	0.008006476245328248	0.00602083940555501	0.008704203523197616	0.02687682961803626	0.00839639501958703	0.0052383316204618335	0.010569221103896465	0.020955314971157685	0.02065314034144474	0.022855713335536494	0.0071028558044586125	0.006704222649823444	0.031759873542233766	0.011880036565108764	0.027030141160130496	0.008419915081217635	0.01947836248091859	2.1338546146860553e-5	0.00013320808022714028	0.0028399979755262556	0.041663281056129146	0.0523461135079539	0.003600541890610227	0.0054811816035848756	0.0035265660728601524	0.04291314722756914	0.0002958434145053552
0.006340035463823328	0.013911135612835754	0.003628813085280222	0.020947133739318665	0.010564013873804063	0.007815359772774911	0.006904794234468785	0.01076677603021689	0.009283392421684068	0.010250859273853736	0.006821590500740199	0.010450791338691036	0.01421591837105382	0.008094254763255395	0.005996547339779324	0.00984100807300798	0.03093415417722692	0.00842073289109353	0.0032573828226493524	0.011217004727312515	0.018887741322183918	0.020740866943173987	0.020499861658283255	0.005781201537328888	0.005672786523175063	0.030730571974159727	0.010438724928095194	0.024506370874357503	0.00712948555343129	0.01688343501699519	3.0145602558053377e-5	0.00019522425795362894	0.003829553212050384	0.03761660773675193	0.04996097575152438	0.004861293618234698	0.003667646967333641	0.004557954024028614	0.04386215695513994	0.0003994926955145769
0.006380542094374674	0.015510701396098179	0.0020955912827086906	0.020262877639233796	0.010802929769392983	0.007822333452850595	0.006874594512704932	0.011197542497220811	0.009741187318556135	0.006707155004478453	0.0068516846779072705	0.010847700836024833	0.015165909140714754	0.008231494952599805	0.005972416579939254	0.01139460224118944	0.03491314645441433	0.008446871756223162	0.001933030717079352	0.012106294935493955	0.01695828995427848	0.020775775019887758	0.018304528228913274	0.004686657100786292	0.004790101319885058	0.029594093197705444	0.009151593731640064	0.02210162832631577	0.006020525521624043	0.014554226048638284	4.192209125255123e-5	0.00028013857903043794	0.005042557436028009	0.03357696508523466	0.04698505201185517	0.0064020501903592816	0.002415386368306232	0.005775805811485587	0.04424695487129949	0.0005306462596188352
0.006469725788863109	0.01726340043001922	0.0011566089733013071	0.01891985496595476	0.011185963820763336	0.007829562050138825	0.0068695204097378405	0.011834349975932051	0.010439734706753375	0.004195977860854857	0.006881226898252416	0.011505274509306156	0.016433865603659774	0.00844711399700171	0.005949053947665681	0.013403876873694948	0.038414939545619996	0.0084776523406421	0.001096765418231018	0.013262492278688452	0.015169579544946707	0.020759847998787277	0.01627494329066679	0.0037848569447761857	0.004036713398790644	0.028371973522272033	0.008005829496083252	0.019833854980370928	0.0050709175599458756	0.012481370934927193	5.7444686311168786e-5	0.0003940945688019305	0.006493292081821448	0.02965193159482355	0.04357932243451848	0.0082359454808093	0.0015671543092981273	0.007184571461000618	0.04408783746403083	0.0006940635800776965
0.006628422379902905	0.01903159375408879	0.0006112304115347788	0.01703767470459647	0.011728422487211891	0.00783839778455632	0.006902249570358995	0.012704597994962753	0.011374278827404875	0.0025142315109669897	0.0069104712430962025	0.012304925371331758	0.017939538448536633	0.008774537050790874	0.005927541374491319	0.015858082036771623	0.041049057120643336	0.008517750118564926	0.0005960192094057278	0.014650244866344475	0.01352137525224904	0.020695253265176725	0.014412050480628831	0.003045443661425803	0.003395298740257082	0.027084528978372106	0.006988976785041631	0.01771488932806694	0.004260499122437823	0.010651061693622923	7.762972050329505e-5	0.0005441414967441326	0.008187735586593478	0.02592360305149286	0.039898793342122374	0.010363668798200491	0.0010026678501634603	0.00878216815314505	0.043421817121692366	0.0008947318697902202
0.006887375716018682	0.020649802027231146	0.000309814930439681	0.014794291316902406	0.012502818960740772	0.007851146754319603	0.006989829966599562	0.013885173248479992	0.012701349210083214	0.0014453494818703046	0.006939905840257096	0.013467750839072496	0.019719175872547276	0.009259659683137765	0.005909720382922331	0.018689798677233138	0.042500103192392995	0.00857448685281802	0.000310739372639718	0.01623245661087049	0.012011144012883718	0.020584314495784437	0.01271337514617722	0.002441930926667472	0.0028505215238687474	0.0257506552050804	0.006089096201425974	0.01575137731341652	0.0035710684332693203	0.00904654626832905	0.00010354335259292967	0.000738165246772166	0.010121962343074957	0.02245025782707973	0.036085040660632464	0.01277148464772964	0.0006331069290987295	0.010559316221680524	0.0422991354131543	0.0011377514314222846
0.007273096452791469	0.021943512318565613	0.0001508552324036364	0.012389974341967359	0.013486640780109894	0.007871540779418092	0.007151042573731969	0.015357812198262936	0.014328375198358357	0.0007983783842823013	0.0069704185691566575	0.014723918548561862	0.021575554823688007	0.009944138821303697	0.005898570515562294	0.021762376075614796	0.04258120270044998	0.0086586463629565	0.00015566460682262006	0.017890340533107243	0.010634549892236844	0.02042948493893798	0.011173795527078131	0.001951456613745091	0.002388878519320904	0.024387687517925315	0.005294874646582886	0.013945644161351689	0.0029863326541348795	0.00764935041559009	0.00013640931447264526	0.0009847585576076012	0.012281069851803977	0.019269002491699973	0.03226119956219635	0.015430154357646737	0.0003948134338693208	0.012499235997738774	0.04077958404038568	0.0014282006694980541
0.007823248420895514	0.022759562294555745	7.06649116186025e-5	0.01001291409787474	0.01475294640698591	0.007905335959218801	0.007407859726634874	0.017174195492257054	0.016452005175781166	0.00042436436750478137	0.007003547045880116	0.016362312528669647	0.02349322707927423	0.010879456029579963	0.005898688637897304	0.02488505578786932	0.041263421141673466	0.00878533528051944	7.503420826889555e-5	0.019523139997236656	0.009385889363602544	0.02023332178855983	0.009786215055327828	0.0015544722452276304	0.00199853771784412	0.023011314330951098	0.0045956968160544	0.012296506046133941	0.0024918162560180687	0.006440246940058043	0.00017761355709186515	0.0012930267222713118	0.014638761202588549	0.016398954661460026	0.02852920804753718	0.018294930152694722	0.00024332802524170208	0.014577743744333191	0.03892888210710694	0.0017709842831743052
0.008554587661007184	0.022986257305829132	3.188623546088607e-5	0.007813783763076985	0.01619723671023638	0.007960947903880113	0.007778561778792027	0.01922258457425304	0.018806831580847443	0.00021734144201188547	0.007041831114363673	0.017911464729203855	0.025179477332409706	0.012091946386157612	0.005916804228670816	0.02782167003561943	0.038674053737999356	0.008974349965560686	3.484771409811064e-5	0.020955757671191774	0.008258468194533946	0.01999846177528671	0.008542138049639377	0.001234402580253229	0.0016691773803215984	0.021635536979672944	0.003981685634284013	0.010800007827604964	0.0020747436393289504	0.0054000016216407655	0.0002287051360348277	0.0016723286417592183	0.0171576547778771	0.013844608783452846	0.02496896982230678	0.02130669141005156	0.00014830035095691864	0.01676375599294306	0.03681530823564344	0.0021706692401073317
0.009496314721369362	0.022574758004291665	1.3876443969524871e-5	0.005892713737632258	0.017876612030359312	0.00805009379064089	0.008280483854329166	0.021502868860602365	0.021621176064328944	0.00010738739638991611	0.007089278841483516	0.019734240101768386	0.02660863612602999	0.013611630035138982	0.00596229790055542	0.030329170243973132	0.03506778545641042	0.009250264001911016	1.5611980938234168e-5	0.02207460293873329	0.007244922927313981	0.019727598075386675	0.00743215392776097	0.0009772992877866836	0.0013918298918451663	0.02027266907999618	0.0034437181807455567	0.009450079373841704	0.0017239068219729449	0.004509926897381285	0.00029139272974101796	0.0021319574464240673	0.019790330049496395	0.011599120981507272	0.021639030394903135	0.024394182460479013	8.943009978178348e-5	0.019020182094270636	0.034506731981845305	0.0026313140310321196
0.010629854309529336	0.02154129056285962	5.8304277048953314e-6	0.004298223577007611	0.019575711332270058	0.008188168733949827	0.008917649220324269	0.023790428694653146	0.024395728311716904	5.124611983431588e-5	0.007151930920837065	0.021166923015606912	0.02747795059905976	0.015413670885603754	0.006047523866056723	0.03217948516501687	0.03077825899618839	0.009641159969647898	6.754441303903171e-6	0.022722338582158358	0.00633749083853803	0.019423458616830536	0.0064463369422885315	0.0007715049798940111	0.0011587334112373032	0.018933368815518565	0.002973422631938031	0.008239107916381222	0.0014295263695776864	0.0037522740111913364	0.0003675362661383322	0.0026807694284824496	0.022481054625590663	0.009647332534793933	0.01857834592812055	0.027477204913186132	5.338733577894919e-5	0.021305157364680787	0.032068136069943604	0.003156297365490661
0.011957784858184453	0.01996610046966907	2.3675400018870454e-6	0.0030350043153232024	0.021341676608795903	0.008394356484233895	0.009688453301357472	0.02604455030642981	0.027411829357676668	2.3643601131586197e-5	0.00723848575213769	0.022667267865232425	0.027824668709031223	0.01747679269089353	0.006187907266460734	0.03320211076902908	0.02616348105949048	0.010176980382279772	2.8249187475994492e-6	0.022846724003962354	0.0055282328235482115	0.01908878584192895	0.00557456955828063	0.00060733801973482	0.0009631932192694775	0.017626697930307966	0.00256316083425504	0.007158427610514474	0.0011831115978445232	0.0031104925984428884	0.0004591332458081276	0.003326774427264644	0.025168080133771212	0.007968423066492055	0.015808751311110557	0.030470527567498493	3.156526443731941e-5	0.023573546140411888	0.029559672973680635	0.003748152849750659
0.013403370797832732	0.017974962786828787	9.299405709105164e-7	0.0020763642856561192	0.0228623488478356	0.008690939713624918	0.010567828475961811	0.027964907247788755	0.029948031110411038	1.0556499884953483e-5	0.007360889016188754	0.023464544003180307	0.027433549634462297	0.019698167499645442	0.0064014364076972075	0.03329672933020617	0.0215556880668892	0.010885609524196774	1.1431576807437624e-6	0.022379591585788984	0.00480921394131082	0.018726317967313767	0.004806798104253827	0.0004768041489576824	0.0007994538422403841	0.016360201679445997	0.0022060003258919138	0.006198730169145786	0.0009773243606656487	0.0025693840638379858	0.0005682994891785854	0.0040767047199416874	0.027786348843345167	0.00653814193967099	0.013337787097399426	0.03328821330809905	1.849204878273977e-5	0.025778627087040283	0.027035258755489563	0.004408416263064918
0.014937397587441746	0.01572190741155461	3.5360818627862115e-7	0.0013775030465895425	0.024212418196876685	0.009102144944210248	0.011525334417916646	0.02952692810349395	0.032397591167387906	4.56511612321174e-6	0.007534774660997971	0.024129016798168017	0.02645219327917081	0.02199721410741946	0.0067077361816354555	0.03245593796423417	0.017225066072833778	0.011789516337842032	4.479734989640772e-7	0.021372702643797627	0.004172646432756483	0.01833877176501059	0.004133229388702431	0.00037333780486732254	0.0006625824083706265	0.015140004523963123	0.0018956789341709535	0.005350402273349781	0.0008058493818601187	0.0021151720419111536	0.0006972441976962224	0.004935582558814921	0.03027042317022024	0.005330609572865276	0.011161611402990936	0.0358480309176589	1.0738376202298232e-5	0.027873863320820383	0.02454167509507968	0.005137491810541874
0.01642267448258459	0.013364234875752624	1.3026025171935338e-7	0.0008869230466614068	0.02504266760508811	0.009651616737329657	0.01250209635350914	0.030437125712371504	0.033911819578181804	1.913580592528604e-6	0.007779558304972243	0.023905813709974653	0.024801123637067865	0.024200747946850863	0.00712612014917159	0.030753056537111197	0.013360291998608824	0.01289950908415398	1.7012701761664177e-7	0.019865969869010246	0.003610999941097174	0.017928826872596636	0.0035444767053474254	0.00029157376473938976	0.0005483632415357095	0.013970916923327737	0.0016265644791685011	0.004603796595550384	0.0006632730331311955	0.0017355100049629636	0.0008482393992349014	0.005906308476640178	0.032557438371820326	0.004319710585461303	0.009267792427125717	0.03807562213666665	6.1834525086002375e-6	0.029814657632651367	0.022118127358392914	0.0059345431903361345
0.017818447982612926	0.011045835559083651	4.6516277512527305e-8	0.00055466252558585	0.025504237245059395	0.01035982876601051	0.01344382251460877	0.030756998774050054	0.035057389202132715	7.780548858219414e-7	0.0081180450181366	0.023465519447160854	0.022718636318557927	0.02619979241798917	0.007673463352325251	0.028337236200736964	0.010065887977621686	0.014211788624982616	6.265658260874956e-8	0.01799529865487221	0.003117083459231264	0.017499111626319185	0.00303166315338212	0.00022714824832310618	0.00045320337521332244	0.012856549155525018	0.0013936116064235911	0.003949443847489521	0.0005449716529343829	0.001419442905383132	0.0010235840398902505	0.006989293145666856	0.03458988475237903	0.0034801197742492015	0.007637842764034011	0.039908128088161084	3.531926618407503e-6	0.031559998033537456	0.019796191893525855	0.006797414496612119
0.01895318454580719	0.008881316614302385	1.611212013505796e-8	0.0003371706258358697	0.025286356075132608	0.011239761219769379	0.014271121122113345	0.030281019042117118	0.03499426611929142	3.0705633096422025e-7	0.008575303268781245	0.02216917505159625	0.020234416443302768	0.027799510865378636	0.008360858468328673	0.025401662253525317	0.007372053938980487	0.01570148291454932	2.239244215915258e-8	0.01586733453950238	0.0026841032429104393	0.017052190398320444	0.002586489555749895	0.0001765276526973507	0.00037404845084288845	0.011799428664086032	0.0011923173413532486	0.0033782134133274588	0.00044700989441471346	0.0011573367598149893	0.0012255631807086087	0.008182154812470727	0.03631804763776	0.002788012105675035	0.006249413652182308	0.04129703849481959	2.0017950298486043e-6	0.033073910048135674	0.017600078495834785	0.007722584929301405
0.019815566520711845	0.006950824199246004	5.41600805536259e-9	0.00019936978714531282	0.02464067891363338	0.012294111982881096	0.0149279332416473	0.02918962845378721	0.03447241260846959	1.1768428112865828e-7	0.009176822138258678	0.02072503480475068	0.01760710655428356	0.028922551571274137	0.009191200290206739	0.02216375531689279	0.005252159667461056	0.017324025509661015	7.769979422890635e-9	0.013639694274339063	0.0023057005883601314	0.016590552407722566	0.0022012735333148585	0.00013686254295688582	0.00030830832516693627	0.010801117979574771	0.001018676597361762	0.002881429958919557	0.00036604914634689767	0.0009407873709791632	0.0014564029512695836	0.009479502135043776	0.03770196789031785	0.0022215113660027314	0.005078113549747405	0.042210103761258194	1.1261196787617693e-6	0.03432664831784756	0.015547132868494478	0.008705160050178767
