3.8807065399159316e-8	1.2927680491302535e-5	0.045721711429945806	1.911809780290306e-9	0.04329489744715247	0.02254112078473742	1.326698688696628e-6	0.008501989519491928	0.010222721863076349	0.005460413120301695	4.0766274300649654e-5	0.02672641252641721	0.0006775554197902721	1.908077985554681e-10	0.07431800603160293	0.015951787820881805	0.07995496638122566	0.01969687420979341	0.0016295159293054464	3.362381893427685e-6	0.0017470807617341261	1.782169625831691e-5	0.0027230025044054614	0.0014810829421678655	0.02830436900114067	0.015231244774997347	0.0013570040698772285	0.010282514803653473	1.1430817265178822e-5	0.009924301991853159	9.333027657865012e-6	0.06156294176203553	0.07894180061459334	0.0828041172215918	0.012143914894216238	0.017647976596421613	0.007669723397456804	0.04646806393008059	0.01527996834463972	0.001072982952768885	0.005729568889443576	0.025286932913099247	0.06555723166664464	1.062438411063522e-5	0.08199781260980758	0.07499778623924817	0.0006985513250045641	0.03321015788829115	0.013627489458806196	7.56205858968967e-7	0.007981465828413033	0.03574478316953743	0.07835692439545067	0.07073839320068766	0.054217567324738716	0.043521595924883645	0.015694363725554664	0.05324761518331631	0.02664211054205215	0.02027214431329655
9.330165410040255e-9	4.463732752915242e-6	0.03459182159482327	3.877305711469366e-10	0.052146651708980946	0.029707929206599065	3.947542064820855e-7	0.012329952426164031	0.014590306914476874	0.00820602448271105	1.5246880258552994e-5	0.01839503975136835	0.0003146892806942842	3.414762285740124e-11	0.07838526701007972	0.021826023860321488	0.08098989904083742	0.01296558122353958	0.0026602873783953774	1.0617464657224213e-6	0.0028399023289446108	6.290171004580033e-6	0.0043010039561487455	0.0024321737690638718	0.036281495657041946	0.020937524677360257	0.0022402526914321453	0.014668036683585997	3.914091744756396e-6	0.0059878265766059565	3.152403717220243e-6	0.05001200078067449	0.08068491790783966	0.08008455492748048	0.017062753592824137	0.01144386435116744	0.004492939126362133	0.05528185635021177	0.020997785515781766	0.0005184376892224383	0.003251238038277842	0.01725781884308594	0.05427574290129362	3.6200198886048575e-6	0.08100881248961975	0.07878456048267186	0.0003252781843427737	0.023674166228328113	0.018938945953052767	2.172301082863693e-7	0.004696513997032418	0.04437245229693275	0.06996544679592923	0.07606288764205231	0.04260525016063888	0.03259971467766366	0.02150924682766044	0.061703586429053346	0.018328086830415972	0.02704080526565454
2.153471442789683e-9	1.4796090991526864e-6	0.025124395401475735	7.548951650824462e-11	0.060295843321165415	0.0375872443755409	1.1275932468196888e-7	0.01716617239101557	0.01999095508627899	0.011838899891670788	5.474345329377945e-6	0.012154358076870871	0.0001403105441588143	5.866729501694934e-12	0.07936811542499556	0.028668905954892437	0.07875669869905283	0.008193281984071755	0.0041693632176516065	3.218591372058101e-7	0.004431645976538604	2.1313123434284714e-6	0.006521730920497856	0.003834255537973628	0.04464657205311662	0.027630357744712317	0.003550455701320036	0.020087036302791527	1.2866367537618876e-6	0.0034682443616994617	1.02219168079401e-6	0.03900320784676046	0.07916786404701745	0.07435613961004364	0.023014988181098196	0.007123964005136527	0.002526693716215769	0.06313670180618763	0.027701020522898186	0.00024047589147264015	0.0017711152489988144	0.011306986883483264	0.043138215951035896	1.1841027303921974e-6	0.0768304713555928	0.0794520343923338	0.00014540615368569074	0.016201293066779695	0.025267774222171677	5.990612557541834e-8	0.002653015677893131	0.05287926724760916	0.05997373214679806	0.07851663163498956	0.032140856434283986	0.023441965293353257	0.028299445514079993	0.06864230937847654	0.012104221836318705	0.034626674543650836
4.779203809019851e-10	4.7158769255517413e-7	0.017546256244395653	1.4132204181093978e-11	0.06703706320139985	0.04572726805079152	3.0970258235163446e-8	0.02298011506803173	0.026337182914298915	0.016423153377260746	1.8899488513945297e-6	0.007722003315187697	6.015411321186755e-5	9.691663207136586e-13	0.07727239179772977	0.036208811920611844	0.07363949635209788	0.004978407870298686	0.006283152028944681	9.381613178353182e-8	0.006649567141935746	6.94381926907983e-7	0.009508731215617551	0.005812114580490628	0.05282721525532735	0.03506019606429375	0.005410505585119784	0.026450044205066223	4.066750848561628e-7	0.0019315983467215188	3.187054674454889e-7	0.029247792041281237	0.0746916674368926	0.06638218796845226	0.029849636998377217	0.004264198296499286	0.0013662850830217673	0.06933425042384071	0.035138620168802044	0.00010725392177478469	0.0009277085044530923	0.007123190048706472	0.03296744152324503	3.724212635213976e-7	0.07006504253756177	0.07704342618760965	6.249960846349972e-5	0.010660837514750367	0.03241491083451677	1.588506905351989e-8	0.0014410222035867544	0.060593227586954096	0.04943166058739028	0.07793224227416533	0.023314087972056828	0.01620842810365794	0.03580117742370307	0.0734243356874623	0.007686405213990931	0.04263522999964764
1.0213664068712089e-10	1.4473964902393007e-7	0.011800024232215408	2.5476674999276685e-12	0.07177152438495282	0.0535697484723673	8.191185680720084e-9	0.029623782620343948	0.033412939191667386	0.02193872241742692	6.283150979052819e-7	0.004724300612201894	2.4834186173194695e-5	1.5417364725188694e-13	0.07244563538653874	0.044037941873191634	0.0663046061486146	0.002912947322109571	0.009117903456159126	2.6332905794117973e-8	0.009607961973021767	2.1785087117944196e-7	0.01335032536413896	0.00848392587042314	0.060191740270282984	0.04284022633931744	0.00793964683305453	0.033538723083970955	1.2377951096832368e-7	0.0010359374773222273	9.568773388957605e-8	0.021120073668208634	0.06785861098374976	0.057068423454668955	0.03728008858758658	0.0024578911849247693	0.0007114422242321253	0.07332014956618943	0.04292232333838549	4.6064292258199214e-5	0.00046793533084432177	0.004321273542712901	0.024261513655769302	1.1279481588749812e-7	0.06152885966482118	0.07194087866844731	2.5869104226215047e-5	0.0067552675447834455	0.0400435210982868	4.056173892868975e-9	0.0007537218623105768	0.06686091693416739	0.03923366762536315	0.07448730606243971	0.016285046412965274	0.010791886348707485	0.04361403596253076	0.07563063543350594	0.004700231636126027	0.05055172957464159
2.104812046616881e-11	4.28369262658565e-8	0.007652213238170385	4.4287516094802783e-13	0.0740960562904955	0.06051592720307486	2.089077000628414e-9	0.036824304935193695	0.04087575368876441	0.028259980017282107	2.0142374815062975e-7	0.002787088747816704	9.886447605029562e-6	2.3649813061388847e-14	0.06549465054739223	0.05164704586504866	0.05756815654360576	0.001643540914988329	0.012759044246007958	7.127312179777504e-9	0.013386742460203046	6.590614752554297e-8	0.01807452370707981	0.011941676327259027	0.06613354677661176	0.050477159253713044	0.011234926944647946	0.04100835780046837	3.6329188079537334e-8	0.0005357423737785194	2.7703124773388514e-8	0.014706302811637467	0.05944885704879938	0.04730923443490288	0.04489733366378661	0.0013661350834444873	0.0003572265096054826	0.07476607679864167	0.050557719135660505	1.9077495397864035e-5	0.00022759665215173967	0.0025278698989206487	0.017216952194939752	3.294196815220732e-8	0.05210292145933904	0.06477711780394542	1.0325027506917805e-5	0.004127618181761493	0.04770077323546243	9.987338200408619e-10	0.0003801520049050225	0.0711420381011128	0.030027442895224462	0.06865198457217521	0.010968956223773614	0.006928824480127231	0.05123432013499738	0.07512097317017696	0.002771538905802415	0.057797514270004235
4.187984881544947e-12	1.2240780768320188e-8	0.004791276801267621	7.433270424984304e-14	0.07385808620546544	0.06600545205473836	5.144251089783832e-10	0.04419657729351607	0.04828107153249272	0.035147335022192416	6.234532370893606e-8	0.0015875379099028796	3.8000616206050953e-6	3.5027191067216483e-15	0.05716885133019473	0.05848223891796596	0.04825929564886282	0.0008953409386486585	0.017238573742237896	1.8625708896965944e-9	0.018008542891649687	1.9250968560469315e-8	0.023626636890371575	0.01622907471556742	0.07015631398366007	0.057424614484610635	0.015349680993844995	0.048412584264898265	1.0294912381846857e-8	0.0002675090529163521	7.74392752859652e-9	0.009887161154875616	0.05028542053831093	0.037866572697503285	0.05220645427225252	0.0007331362106280171	0.0001731839962163605	0.0736115353725692	0.05749787011469517	7.628485857170337e-6	0.00010688233552170173	0.0014277682226507213	0.01179654117682578	9.289021749030673e-9	0.042599580045024385	0.056315447140828805	3.978882163726957e-6	0.0024350983868153247	0.054862881371197235	2.374340394622916e-10	0.00018512432648189084	0.07308702947033224	0.02218900481104273	0.0610919458563239	0.007133483142720223	0.004295184170213152	0.05811064706136793	0.07204182317959423	0.0015779118256672696	0.06380318165256156
8.055150015112246e-13	3.3812453253971557e-9	0.00289996130306383	1.2060221543300798e-14	0.07116685104889499	0.06959317828488643	1.2245220556521282e-10	0.05127662829308219	0.0551270521690116	0.042256127562484105	1.8654080149889235e-8	0.0008741262354041047	1.4119449102508103e-6	5.014869703953858e-16	0.04823806143852987	0.06401462990161591	0.03910716904060726	0.000471490675694623	0.022514445829349923	4.705183698873312e-10	0.02341849513499611	5.435706343278549e-9	0.029854767616723992	0.02132057763712009	0.07194298522633367	0.0631506774723033	0.020272401489376354	0.05524855158525425	2.820112027476954e-9	0.00012912124744693658	2.0925244687524052e-9	0.006425641104775495	0.04111662005687488	0.02929832692249597	0.058681957043473	0.00038032286815507295	8.116122184205376e-5	0.070058995017447	0.06321101808859188	2.9487100944905924e-6	4.852021805806499e-5	0.0007795382831472489	0.007813216266283387	2.5320201624497678e-9	0.03366861902451404	0.047327132960662904	1.4822029759058821e-6	0.0013887058094866778	0.06099701038896266	5.4564847909098645e-11	8.714579594322747e-5	0.07258235616235471	0.01585017428940069	0.05255228006461125	0.004484507126510188	0.002573835365387572	0.063712872866472	0.06678592230303632	0.0008684028213432044	0.06808512740369571
1.4993455032758715e-13	9.038654899848319e-10	0.001698606199198741	1.893608522455597e-15	0.06636162474971002	0.07100895035608291	2.82078916258199e-11	0.057571804748414744	0.06091331015115016	0.04916392524312139	5.401362855806256e-9	0.00046578314190598685	5.076968002155347e-7	6.948219934853805e-17	0.039389438262585376	0.06781004743175759	0.030668415539786137	0.00024027984057669647	0.02845645218058469	1.1502703287928139e-10	0.029471276996279536	1.4853163072179185e-9	0.03650774801002217	0.02710589395171624	0.07139531384089348	0.0672074628343684	0.025910190386067893	0.0610159094352613	7.476005766358069e-10	6.031377386620875e-5	5.471915359975765e-10	0.004041298018251833	0.032535110641580045	0.021937604542479786	0.06383289496489492	0.00019093246064821735	3.6808570978066643e-5	0.06452700247729447	0.06725016803555174	1.103025032347988e-6	2.131567616745662e-5	0.00041188572978283607	0.005008002811353274	6.679191578215597e-10	0.02575163748365408	0.0384903992798492	5.343352742212984e-7	0.0007664142174257719	0.06562934161702012	1.2135075360171494e-11	3.969985779671489e-5	0.06975596871721328	0.010956953555868036	0.04374805297814803	0.0027282700694776694	0.0014925857753467352	0.0676017947325531	0.05991626343547558	0.0004625080343628414	0.07031075051651137
2.703594321383555e-14	2.3406832307946103e-10	0.0009638399476674997	2.880294060278746e-16	0.05994707350137399	0.07018935161960992	6.2948640694495454e-12	0.06261983845153848	0.06520356580560414	0.05541344106976622	1.5151114636104927e-9	0.0002404390994042589	1.768490844483958e-7	9.326080838751132e-18	0.031158851674621034	0.06958579172286915	0.023299039359857488	0.00011862419474001828	0.03484271273840138	2.7241747701421266e-11	0.035929455872275765	3.931819998867267e-10	0.043248207181359334	0.03338414195758736	0.06863769253115243	0.06928970345420557	0.032080987284635536	0.06527952657754206	1.9199265311714687e-10	2.7292731901040393e-5	1.38618090667759e-10	0.0024622775552010363	0.024940139863807144	0.015912825547593212	0.06726609380439617	9.285789087298745e-5	1.6171900226642988e-5	0.05757458208868332	0.06931156068818634	3.997149354395396e-7	9.071669069412754e-6	0.00021082774252632002	0.003109646328800054	1.706838210654871e-10	0.019080779466711127	0.030325387009341342	1.8660863018318126e-7	0.00040975906326890204	0.06840679775847949	2.6144703554803774e-12	1.7520366104812663e-5	0.06494465317463427	0.0073376554494688166	0.035280733923318146	0.0016079469425425417	0.0008385125138601877	0.06948658676081126	0.05207343549568615	0.00023863220408684748	0.07034009143591008
4.727345761902064e-15	5.877836762625324e-11	0.0005303385272325796	4.248342249323069e-17	0.052511569759496966	0.06727681245748553	1.362191371200757e-12	0.06604654141856117	0.06768096330467353	0.06056472206192679	4.121182559104051e-10	0.00012035453452518698	5.973615205593403e-8	1.2138382893638736e-18	0.02390116878592341	0.06924415757310937	0.017164087880589814	5.6789135560640466e-5	0.04136939845309781	6.256134167836996e-12	0.04247548675347065	1.0092629810164109e-10	0.04968064343610616	0.03987059716924509	0.06398699002977755	0.0692717155314302	0.03851774773752816	0.06772467693046738	4.781185909738515e-11	1.197604869775097e-5	3.405151919040486e-11	0.0014547527042420608	0.018538795755904686	0.011192869449033267	0.06873594605627671	4.3791911164021845e-5	6.889840813436722e-6	0.04981454134707758	0.0692714088629369	1.404595983000365e-7	3.743788644264717e-6	0.00010464411509928012	0.001872377744565156	4.2295761796530993e-11	0.013709556715571605	0.023168415125565694	6.31954256144753e-8	0.00021243673719615426	0.06914113628315166	5.462117074424854e-13	7.497792912945015e-6	0.05863291254180505	0.0047649774266810465	0.027590052755498105	0.0009189504785981652	0.0004567892100392743	0.06925956683261368	0.0438857756328723	0.00011939189959877316	0.06823703718727384
8.022841890864136e-16	1.432608160611208e-11	0.0002832281770091257	6.08187075958836e-18	0.04464543290837988	0.06258850895301699	2.861046499129258e-13	0.06761191560162567	0.06818623938797956	0.06424796259431671	1.0880131518211718e-10	5.84729285307285e-5	1.958423873568576e-8	1.5334072517150524e-19	0.01779474859311004	0.06687760655156545	0.012272653329984253	2.6387136362508707e-5	0.04767398706385907	1.3944795968323212e-12	0.048737260219360375	2.5144909878391468e-11	0.055391271937849394	0.046216843967689304	0.057896953292322806	0.06721685779962709	0.044885809999883994	0.06819490216174647	1.1556376292148937e-11	5.100527815504039e-6	8.118729938544793e-12	0.0008342118656742213	0.01337516590730345	0.007641358893431201	0.06817209543133577	2.0044905163578036e-5	2.8489993179609298e-6	0.04183275823272882	0.06719506617103725	4.790573313322666e-8	1.4995828645121332e-6	5.0412343172555244e-5	0.0010942359163620618	1.0172703093700372e-11	0.00956061293321157	0.017179927357807604	2.07718216090353e-8	0.00010689704488400781	0.06782796496350454	1.1075754224179138e-13	3.114287683595943e-6	0.05137768797233924	0.003003304750461625	0.02094124383887367	0.0005097386039396495	0.00024152225117335272	0.06700289776096628	0.03589767727885467	5.7976994045459216e-5	0.06424989434252092
1.32266533509539e-16	3.391940249009151e-12	0.00014693681049332715	8.457962403945524e-19	0.036873125248391134	0.056563291925905146	5.837442023200674e-14	0.0672368368152153	0.06673256513467746	0.06620790780867919	2.790341187822813e-11	2.7596760585297653e-5	6.2371619120333845e-9	1.8817636085778054e-20	0.0128699081397082	0.06274645300835177	0.008524463914586736	1.1910503952334254e-5	0.05336968203325305	3.019459073042916e-13	0.054324374105930544	6.08564613394349e-12	0.05999379523709672	0.052042566138268576	0.05088978456629214	0.0633594418257688	0.05081221437715191	0.06670643819122442	2.713429804665024e-12	2.1102191506498254e-6	1.8804014211351536e-12	0.0004647018755103381	0.009374059557071225	0.005067696879031074	0.06568107386224069	8.913022140683358e-6	1.144422467555451e-6	0.03412618477439111	0.06331864668172342	1.5872101509910605e-8	5.834995001916283e-7	2.35922754864452e-5	0.0006212112806906275	2.3767678235763956e-12	0.006476776816289106	0.01237534151840181	6.63245631102268e-9	5.22531708021588e-5	0.06463859894449586	2.1817073169560933e-14	1.2565937287696165e-6	0.043733931305479375	0.0018388607000002716	0.015440568600973432	0.0002746716363168609	0.00012405358858330023	0.0629677641721957	0.028524615045525167	2.734937459736023e-5	0.05876727409890128
2.1200067962939428e-17	7.807904800669037e-13	7.411230208920506e-5	1.1435623730038465e-19	0.029607954333749575	0.049698157965736685	1.157939283620145e-14	0.06500650993250441	0.0634957186253884	0.06633243071018359	6.957384701135e-12	1.2662717264523004e-5	1.9312250465347636e-9	2.245112778372329e-21	0.009049499933185849	0.05723519711974652	0.005756536069131848	5.2267720168002875e-6	0.058086244693355125	6.356406660138216e-14	0.05886998087360196	1.4319532888833619e-12	0.06317378218630933	0.056974780922124886	0.04348816249663966	0.05806441064044256	0.05592329089395565	0.06343794950969119	6.194140484173568e-13	8.488003369974237e-7	4.2342704119580733e-13	0.0002516738143176874	0.006387365712774352	0.003267504585377907	0.061523267073028076	3.853110894598225e-6	4.4693662905519574e-7	0.027066027502492065	0.05800846931024842	5.112660058992521e-9	2.207374652375007e-7	1.0734166346981267e-5	0.00034287296662754486	5.39886780092968e-13	0.004265772317159856	0.008666796637080738	2.0589213413136504e-9	2.48327686504548e-5	0.059888112460302866	4.178161374890739e-15	4.92942872284654e-7	0.03619328675004169	0.0010946210686004648	0.011068522400966025	0.00014389498158065664	6.19479671584323e-5	0.057531871757686134	0.022036305209884345	1.2543093175414487e-5	0.052259375898366316
3.3061709951951558e-18	1.7487253363507598e-13	3.637062594324685e-5	1.5043702651651037e-20	0.02313170433587167	0.04248608209816726	2.234857167767988e-15	0.061151512553070414	0.05878301307827253	0.06466104760145928	1.6878564308075676e-12	5.653227862607462e-6	5.818077862748175e-10	2.606225769916837e-22	0.006191195128605986	0.05079698802468844	0.003782301634642085	2.23170997065884e-6	0.0615109962958485	1.3019520128815281e-14	0.062071727860186804	3.278323325077595e-13	0.06472442450235676	0.060688639502451694	0.03615865603415016	0.05177373287052838	0.05988500573051016	0.0586990805459273	1.3757650983365815e-13	3.321882779797796e-7	9.276996346004427e-14	0.00013261798163296417	0.0042346413468223425	0.0020498522463423276	0.056071130386242576	1.6206857299367386e-6	1.6982682857811718e-7	0.020886327155646603	0.05170731230068096	1.6023603105003969e-9	8.12479460224679e-8	4.751903235390738e-6	0.00018413143310171625	1.1932169220557825e-13	0.0027336139865249925	0.005905556054539143	6.218789967189639e-10	1.1482551780262936e-5	0.05398711163151269	7.785288454650643e-16	1.8814776830380097e-7	0.029143271720759416	0.0006339858301959997	0.007719990824246783	7.334630799306897e-5	3.009854928802417e-5	0.05114456760295897	0.016563745245341523	5.5970949423003806e-6	0.045216159063088436
5.020321120735031e-19	3.813526974548367e-14	1.7379183733015395e-5	1.9269380462946447e-21	0.01759644718911694	0.035364799749285435	4.199831667071869e-16	0.05601130409141873	0.05298798090169404	0.061373047443206465	3.9869713517073323e-13	2.45744721993263e-6	1.706649352572049e-10	2.945805272313972e-23	0.004124226706124265	0.04389659846909489	0.002419742865892889	9.278121973893651e-7	0.0634235212409425	2.596548315477422e-15	0.06372530200310486	7.307904167386448e-14	0.06456804603556926	0.06294340994142848	0.029273296366320388	0.044949727413862585	0.062439813630893674	0.05288488784462036	2.975264989021456e-14	1.2658469244426305e-7	1.9790387995376994e-14	6.804323042873176e-5	0.0027335663017627257	0.001252123129726495	0.04975736354781136	6.637495435278072e-7	6.283256328267621e-8	0.015693425909019464	0.04487770608716638	4.889805316941899e-10	2.911835641653541e-8	2.048259524180816e-6	9.628103472825512e-5	2.567758892204962e-14	0.0017056692956112253	0.003918150498989299	1.8289008034915844e-10	5.169753191380985e-6	0.04738683336894213	1.4124800881602859e-16	6.992293973477478e-8	0.02284897459812909	0.00035753077248431035	0.005242784990187242	3.640231430432269e-5	1.4239088697526626e-5	0.04426991073267465	0.012122618364462486	2.4318614407220196e-6	0.038092655092776005
7.427739647397064e-20	8.10309690333769e-15	8.091461339337843e-6	2.404915117061713e-22	0.013042514788885103	0.02868234875180895	7.690117669664186e-17	0.04998769998779514	0.046539518805519986	0.056758594160638616	9.176344656550228e-14	1.0408565914766687e-6	4.877845732980111e-11	3.2442553174730166e-24	0.002676884037473535	0.0369609192719779	0.001508347005307503	3.7583860815254596e-7	0.06371870321119762	5.045646594799358e-16	0.06374541597006449	1.5872776204623067e-14	0.06276045448202104	0.06360805586086155	0.023091384284207404	0.03802451083520404	0.06343429103259181	0.046424888177779594	6.269400374488672e-15	4.6999914490026715e-8	4.113582592842552e-15	3.401624914571912e-5	0.0017193392595653664	0.0007452303055095026	0.04302237678656849	2.6486748770512947e-7	2.2650732164380745e-8	0.011489270011010697	0.03795144579458249	1.4539248092481236e-10	1.016811183371086e-8	8.602434353296789e-7	4.905378849856331e-5	5.384037417859958e-15	0.0010369825898798122	0.0025329138607091623	5.2407495024309415e-11	2.267880657735228e-6	0.04052698283799351	2.4969448473623916e-17	2.53197419920981e-8	0.017454769326637278	0.00019645645031986746	0.0034691757363039004	1.7603487735569625e-5	6.5635351680149895e-6	0.03733677226722661	0.008644767425636544	1.0295180590947843e-6	0.03126855490421345
1.0714859083536161e-20	1.67872615997007e-15	3.6730696862120686e-6	2.926418061602214e-23	0.009425454492905324	0.022681033325760967	1.3728993588247636e-17	0.043496592979547936	0.03985391789698467	0.0511788104333825	2.0592114033938035e-14	4.298354301781919e-7	1.3593035080651699e-11	3.483618841773258e-25	0.0016940304071922329	0.030343053016548376	0.0009167225792774759	1.4843876086249866e-7	0.06241487752478068	9.559647194955568e-17	0.06217139787856305	3.3613795857813966e-15	0.05947838004118123	0.06267272705449949	0.017759589523202828	0.031362077586601124	0.06283349226551957	0.03973514120773745	1.2880448185508415e-15	1.701443611727699e-8	8.336634283414765e-16	1.6580305912675478e-5	0.0010543824382043027	0.0004324526799227884	0.03626903945628573	1.0305229895691878e-7	7.961306204276207e-9	0.008201092801367993	0.03129180509413774	4.214993815873534e-11	3.461930830307259e-9	3.522592182822459e-7	2.4367387809364614e-5	1.1006937812499845e-15	0.0006146851397974256	0.0015964831651417728	1.464202919722371e-11	9.700077402431278e-7	0.03379367886928171	4.3036820713117994e-18	8.939299513917474e-9	0.013000681788332635	0.00010525040457077488	0.0022381808149844772	8.299903913226143e-6	2.9498372365305794e-6	0.030702201038055956	0.006010558243824868	4.2494598205619046e-7	0.025025282704267165
1.5079689161284494e-21	3.3930074905210747e-16	1.6267001513250057e-6	3.474154430350963e-24	0.0066453735518101015	0.017497946965041356	2.39122561267811e-18	0.03692525144191064	0.033296324049538056	0.04502200989072712	4.508253066828491e-15	1.731767793053762e-7	3.695565881042202e-12	3.6494075917402165e-26	0.0010458971500641179	0.02430255430238397	0.0005435640501109745	5.719649078851544e-8	0.05964656682679389	1.7670263889147823e-17	0.0591573130183189	6.944777848654583e-16	0.05499311467777653	0.060245026196663484	0.013325760797153136	0.025236094707200233	0.060720374422319076	0.0331798783729902	2.581737475940782e-16	6.009165813774827e-9	1.6483043816921115e-16	7.884511468227827e-6	0.0006308278841867761	0.0002448289740046069	0.029830040501888797	3.911675787554276e-8	2.7299993625046143e-9	0.0057111971364664895	0.02517149685826436	1.1921422255223784e-11	1.1499331482324676e-9	1.4072767138464585e-7	1.1809228630319895e-5	2.195336462583252e-16	0.00035547584701361594	0.0009817126803139046	3.991032550813887e-12	4.0476815491402877e-7	0.027491776698812354	7.236816268760897e-19	3.0791003002558374e-9	0.009447007880271013	5.5011994344632036e-5	0.0014087702505637674	3.817891146295285e-6	1.2934046711968639e-6	0.024630792525844113	0.004077110111806548	1.7112348648722103e-7	0.019540078705408016
2.0717286954926911e-22	6.694595556970132e-17	7.032672807862727e-7	4.026210124996495e-25	0.004573735679397413	0.013177891315356252	4.065715372169312e-19	0.03060033974126057	0.027155394956088312	0.03866287427442809	9.6349664190209e-16	6.811012431322297e-8	9.807990270362263e-13	3.732060520410572e-27	0.0006303638858432582	0.01900111711710404	0.00031462852176643026	2.151424025446041e-8	0.05564387244098103	3.1884438433968796e-18	0.054949129082561055	1.4006632180615485e-16	0.049635462200774916	0.05653252312319786	0.009760805730212875	0.019823212594437745	0.05728121876037283	0.02704639491270954	5.051585980140988e-17	2.071788325695859e-9	3.1814026796256436e-17	3.6600886592590934e-6	0.00036843269818179376	0.0001353074155137221	0.023950037537617284	1.4494478196632962e-8	9.138508701301016e-10	0.003882550760772559	0.01976614761121658	3.29149929458355e-12	3.728733687249628e-10	5.488216084481964e-8	5.586871115355543e-6	4.274351515464959e-17	0.0002006790552004186	0.0005893035051313891	1.061949433522853e-12	1.6488154214917535e-7	0.02183256234187872	1.187926249043096e-19	1.0353298840305518e-9	0.006701268098786004	2.8068911536376575e-5	0.0008656049701172983	1.7143858968886529e-6	5.53611831390548e-7	0.019289538051954054	0.0026997567636037603	6.726979110995537e-8	0.014893891693593784
2.780060251235384e-23	1.2901633669049971e-17	2.9697107616998567e-7	4.5574780817622985e-26	0.003074705760820069	0.00969361086598996	6.752027843970191e-20	0.024769079669625806	0.02163200589504638	0.03242979700275627	2.0112819620191743e-16	2.616462545516371e-8	2.5424940113218287e-13	3.727827598587475e-28	0.0003710859430228457	0.014510660534860076	0.00017787965912851239	7.90430116469737e-9	0.050702582011993694	5.619469833790844e-19	0.049853312700864474	2.7592428445083596e-17	0.04375791876874639	0.051815104139062984	0.006983291319505213	0.015209213747388714	0.052780183221081606	0.0215340052767399	9.654377012485723e-18	6.976818258136441e-10	5.997644315486577e-18	1.6595458541843464e-6	0.0002101775310307215	7.304007654801362e-5	0.01878189415060816	5.245938000784414e-9	2.987919884977682e-10	0.002578030009808611	0.015160581560657744	8.876470143130716e-13	1.1809485421475328e-10	2.0905653016995717e-8	2.581645516088489e-6	8.12868349799596e-18	0.00011065596566479597	0.00034552102764727146	2.759962873747097e-13	6.560222649197558e-8	0.016935087503837935	1.9046371270607027e-20	3.40027856962901e-10	0.004643019883858618	1.3988610850618742e-5	0.0005194935331696298	7.519248948480186e-7	2.3144997365074286e-7	0.014755234067870516	0.0017461344060533586	2.5829224852510413e-8	0.011088451695714404
3.645787186680641e-24	2.4298577338503208e-18	1.2255292246483178e-7	5.0416015552352184e-27	0.0020200021863310226	0.006968527546045127	1.0958402714128507e-20	0.019593375918308044	0.016840432487474015	0.026583374052567704	4.103094232203398e-17	9.822751349981768e-9	6.441034569192683e-14	3.6389722169073316e-29	0.00021348799654650918	0.010829564912123673	9.828115832250424e-5	2.8380283086720117e-9	0.04515008633806703	9.678937714725153e-20	0.04420211088298534	5.312046951664271e-18	0.0376996244735643	0.04641198687319295	0.004882591935546967	0.011403949024642496	0.047527537840701975	0.0167554472303104	1.8031694412507982e-18	2.2960704937240735e-10	1.1049905148862189e-18	7.353645451409877e-7	0.00011717371097966384	3.8531562429195794e-5	0.014394227353140944	1.8554937717938574e-9	9.547251134200164e-11	0.0016729176903073812	0.011363849336181535	2.339389875290897e-13	3.655243903621929e-11	7.782373186476105e-9	1.1658437401495324e-6	1.510726934183417e-18	5.9629805998408845e-5	0.00019798200598424896	7.010006516662245e-14	2.55082636322547e-8	0.012837662682340744	2.9843571233733756e-21	1.0913549583761401e-10	0.003143835929588929	6.813015621221078e-6	0.000304688686836329	3.222968947429305e-7	9.456375028396068e-8	0.011030270384113482	0.0011036884071425077	9.692112487831182e-9	0.008067693778154745
4.674859714560711e-25	4.474630205084434e-19	4.945080368157789e-8	5.453214911955662e-28	0.0012975983366546049	0.0048982012323554	1.7390034796729752e-21	0.015154752026722581	0.012818873191479679	0.02130669735077972	8.184462936081617e-18	3.6057195255241596e-9	1.5954804394764495e-14	3.473296215137269e-30	0.00012009158663830763	0.007902690944254267	5.3095095571365206e-5	9.963458813174252e-10	0.03931219168703271	1.630047307538165e-20	0.03832058761954617	9.999402444005349e-19	0.03175832241432656	0.04064846114213758	0.00333795795454781	0.008360724905505088	0.04184657341498061	0.012747569730665622	3.2929791857298154e-19	7.388447434922231e-11	1.9905658824071616e-19	3.186077091449251e-7	6.387254865565394e-5	1.9875230886854895e-5	0.01078642405408386	6.417058684797411e-10	2.982825912376459e-11	0.0010614543996548438	0.00832866196623168	6.02844187726139e-14	1.1062210320253465e-11	2.8326996573405027e-9	5.147830559223757e-7	2.745313166916588e-19	3.1418982981274004e-5	0.00011092185414780102	1.7408997623901765e-14	9.698026737599049e-9	0.009515347164100782	4.572245072416107e-22	3.4249774484600095e-11	0.0020814182836646103	3.2444743376990245e-6	0.00017473209142602027	1.3507592223038332e-7	3.777742934399887e-8	0.008062437782685547	0.0006821116304661504	3.5560321737871717e-9	0.005739420767768719
